郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
823,田寮,6低壓綜合非營業用電小計,**,100 ,"11,819 ",
823,田寮,7低壓綜合裝置營業用,*,0 ,0 ,
823,田寮,8低壓綜合需量營業用,*,113 ,"36,064 ",
823,田寮,9低壓綜合營業用電小計,**,113 ,"36,064 ",
823,田寮,10低壓綜合用電小計,**,213 ,"47,883 ",
823,田寮,11低壓裝置電力,57 ,404 ,"75,684 ",
823,田寮,12低壓需量電力,47 ,662 ,"80,171 ",
823,田寮,13低壓電力小計,**,"1,066 ","155,855 ",
823,田寮,14高壓電力,*,"2,585 ","612,180 ",
823,田寮,15特高壓電力,*,0 ,0 ,
823,田寮,16高＆特高壓電力小計,**,"2,585 ","612,180 ",
823,田寮,17電力小計,**,"3,651 ","768,035 ",
823,田寮,18綜合＆電力小計,**,"3,864 ","815,918 ",
823,田寮,19電燈＆綜合＆電力小計,**,"3,970 ","2,296,583 ",
823,田寮,20臨時電燈,*,0 ,0 ,
823,田寮,21臨時電力,*,0 ,0 ,
823,田寮,22臨時用電小計,**,0 ,0 ,
823,田寮,23總計（含臨時用電）,**,"3,970 ","2,296,583 ",
823,田寮,24表燈合計,**,106 ,"1,480,665 ",
823,田寮,25綜合＆電力合計,**,"3,864 ","815,918 ",
824,燕巢,1表燈非營業用,"20,059 ",87 ,"3,233,484 ",
824,燕巢,2表燈營業用,"1,780 ","1,688 ","1,610,905 ",
824,燕巢,3表燈小計,**,"1,775 ","4,844,389 ",
824,燕巢,4低壓綜合裝置非營業用,*,0 ,0 ,
824,燕巢,5低壓綜合需量非營業用,17 ,932 ,"132,994 ",
824,燕巢,6低壓綜合非營業用電小計,**,932 ,"132,994 ",
824,燕巢,7低壓綜合裝置營業用,*,0 ,0 ,
824,燕巢,8低壓綜合需量營業用,60 ,"2,953 ","486,488 ",
824,燕巢,9低壓綜合營業用電小計,**,"2,953 ","486,488 ",
824,燕巢,10低壓綜合用電小計,**,"3,885 ","619,482 ",
824,燕巢,11低壓裝置電力,214 ,"1,182 ","116,350 ",
824,燕巢,12低壓需量電力,268 ,"11,696 ","1,819,605 ",
824,燕巢,13低壓電力小計,**,"12,878 ","1,935,955 ",
824,燕巢,14高壓電力,88 ,"63,405 ","13,073,843 ",
824,燕巢,15特高壓電力,*,"45,350 ","17,034,800 ",
824,燕巢,16高＆特高壓電力小計,**,"108,755 ","30,108,643 ",
824,燕巢,17電力小計,**,"121,633 ","32,044,598 ",
824,燕巢,18綜合＆電力小計,**,"125,518 ","32,664,080 ",
824,燕巢,19電燈＆綜合＆電力小計,**,"127,293 ","37,508,469 ",
824,燕巢,20臨時電燈,8 ,0 ,244 ,
824,燕巢,21臨時電力,*,631 ,"31,148 ",
824,燕巢,22臨時用電小計,**,631 ,"31,392 ",
824,燕巢,23總計（含臨時用電）,**,"127,293 ","37,539,861 ",
824,燕巢,24表燈合計,**,"1,775 ","4,844,633 ",
824,燕巢,25綜合＆電力合計,**,"125,518 ","32,695,228 ",
825,橋頭,1表燈非營業用,"24,085 ",64 ,"4,529,676 ",
825,橋頭,2表燈營業用,"1,406 ","1,101 ","1,136,990 ",
825,橋頭,3表燈小計,**,"1,165 ","5,666,666 ",
825,橋頭,4低壓綜合裝置非營業用,*,0 ,0 ,
825,橋頭,5低壓綜合需量非營業用,28 ,"1,149 ","159,857 ",
825,橋頭,6低壓綜合非營業用電小計,**,"1,149 ","159,857 ",
825,橋頭,7低壓綜合裝置營業用,*,0 ,0 ,
825,橋頭,8低壓綜合需量營業用,46 ,"2,284 ","476,971 ",
825,橋頭,9低壓綜合營業用電小計,**,"2,284 ","476,971 ",
825,橋頭,10低壓綜合用電小計,**,"3,433 ","636,828 ",
825,橋頭,11低壓裝置電力,199 ,"1,329 ","201,884 ",
825,橋頭,12低壓需量電力,116 ,"4,148 ","573,887 ",
825,橋頭,13低壓電力小計,**,"5,477 ","775,771 ",
825,橋頭,14高壓電力,33 ,"34,311 ","7,740,840 ",
825,橋頭,15特高壓電力,*,"45,100 ","20,098,800 ",
825,橋頭,16高＆特高壓電力小計,**,"79,411 ","27,839,640 ",
825,橋頭,17電力小計,**,"84,888 ","28,615,411 ",
825,橋頭,18綜合＆電力小計,**,"88,321 ","29,252,239 ",
825,橋頭,19電燈＆綜合＆電力小計,**,"89,486 ","34,918,905 ",
825,橋頭,20臨時電燈,27 ,0 ,"2,654 ",
825,橋頭,21臨時電力,8 ,494 ,"52,160 ",
825,橋頭,22臨時用電小計,**,494 ,"54,814 ",
825,橋頭,23總計（含臨時用電）,**,"89,486 ","34,973,719 ",
825,橋頭,24表燈合計,**,"1,165 ","5,669,320 ",
825,橋頭,25綜合＆電力合計,**,"88,321 ","29,304,399 ",
826,梓官,1表燈非營業用,"22,129 ",46 ,"8,106,917 ",
826,梓官,2表燈營業用,"1,467 ",770 ,"2,260,814 ",
826,梓官,3表燈小計,**,816 ,"10,367,731 ",
826,梓官,4低壓綜合裝置非營業用,*,0 ,0 ,
826,梓官,5低壓綜合需量非營業用,*,184 ,"31,082 ",
826,梓官,6低壓綜合非營業用電小計,**,184 ,"31,082 ",
826,梓官,7低壓綜合裝置營業用,*,0 ,0 ,
826,梓官,8低壓綜合需量營業用,49 ,"2,246 ","521,450 ",
826,梓官,9低壓綜合營業用電小計,**,"2,246 ","521,450 ",
826,梓官,10低壓綜合用電小計,**,"2,430 ","552,532 ",
826,梓官,11低壓裝置電力,499 ,"1,670 ","208,768 ",
826,梓官,12低壓需量電力,141 ,"5,247 ","875,606 ",
826,梓官,13低壓電力小計,**,"6,917 ","1,084,374 ",
826,梓官,14高壓電力,39 ,"16,286 ","5,070,022 ",
826,梓官,15特高壓電力,*,0 ,0 ,
826,梓官,16高＆特高壓電力小計,**,"16,286 ","5,070,022 ",
826,梓官,17電力小計,**,"23,203 ","6,154,396 ",
826,梓官,18綜合＆電力小計,**,"25,633 ","6,706,928 ",
826,梓官,19電燈＆綜合＆電力小計,**,"26,449 ","17,074,659 ",
826,梓官,20臨時電燈,8 ,0 ,579 ,
826,梓官,21臨時電力,*,0 ,0 ,
826,梓官,22臨時用電小計,**,0 ,579 ,
826,梓官,23總計（含臨時用電）,**,"26,449 ","17,075,238 ",
826,梓官,24表燈合計,**,816 ,"10,368,310 ",
826,梓官,25綜合＆電力合計,**,"25,633 ","6,706,928 ",
827,彌陀,1表燈非營業用,"10,596 ",47 ,"19,284 ",
827,彌陀,2表燈營業用,663 ,109 ,"38,598 ",
827,彌陀,3表燈小計,**,156 ,"57,882 ",
827,彌陀,4低壓綜合裝置非營業用,*,0 ,0 ,
827,彌陀,5低壓綜合需量非營業用,*,150 ,"46,693 ",
827,彌陀,6低壓綜合非營業用電小計,**,150 ,"46,693 ",
827,彌陀,7低壓綜合裝置營業用,*,0 ,0 ,
827,彌陀,8低壓綜合需量營業用,19 ,625 ,"123,494 ",
827,彌陀,9低壓綜合營業用電小計,**,625 ,"123,494 ",
827,彌陀,10低壓綜合用電小計,**,775 ,"170,187 ",
827,彌陀,11低壓裝置電力,"1,070 ","6,811 ","1,846,275 ",
827,彌陀,12低壓需量電力,153 ,"4,211 ","628,674 ",
827,彌陀,13低壓電力小計,**,"11,022 ","2,474,949 ",
827,彌陀,14高壓電力,14 ,"4,634 ","1,377,781 ",
827,彌陀,15特高壓電力,*,0 ,0 ,
827,彌陀,16高＆特高壓電力小計,**,"4,634 ","1,377,781 ",
827,彌陀,17電力小計,**,"15,656 ","3,852,730 ",
827,彌陀,18綜合＆電力小計,**,"16,431 ","4,022,917 ",
827,彌陀,19電燈＆綜合＆電力小計,**,"16,587 ","4,080,799 ",
827,彌陀,20臨時電燈,*,0 ,0 ,
827,彌陀,21臨時電力,*,0 ,0 ,
827,彌陀,22臨時用電小計,**,0 ,0 ,
827,彌陀,23總計（含臨時用電）,**,"16,587 ","4,080,799 ",
827,彌陀,24表燈合計,**,156 ,"57,882 ",
827,彌陀,25綜合＆電力合計,**,"16,431 ","4,022,917 ",
828,永安,1表燈非營業用,"6,690 ",11 ,"289,454 ",
828,永安,2表燈營業用,393 ,323 ,"259,505 ",
828,永安,3表燈小計,**,334 ,"548,959 ",
828,永安,4低壓綜合裝置非營業用,*,0 ,0 ,
828,永安,5低壓綜合需量非營業用,*,82 ,"6,403 ",
828,永安,6低壓綜合非營業用電小計,**,82 ,"6,403 ",
828,永安,7低壓綜合裝置營業用,*,0 ,0 ,
828,永安,8低壓綜合需量營業用,17 ,672 ,"107,416 ",
828,永安,9低壓綜合營業用電小計,**,672 ,"107,416 ",
828,永安,10低壓綜合用電小計,**,754 ,"113,819 ",
828,永安,11低壓裝置電力,"1,943 ","9,635 ","2,199,593 ",
828,永安,12低壓需量電力,188 ,"3,277 ","640,895 ",
828,永安,13低壓電力小計,**,"12,912 ","2,840,488 ",
828,永安,14高壓電力,54 ,"60,407 ","20,626,064 ",
828,永安,15特高壓電力,*,"31,356 ","13,586,400 ",
828,永安,16高＆特高壓電力小計,**,"91,763 ","34,212,464 ",
828,永安,17電力小計,**,"104,675 ","37,052,952 ",
828,永安,18綜合＆電力小計,**,"105,429 ","37,166,771 ",
828,永安,19電燈＆綜合＆電力小計,**,"105,763 ","37,715,730 ",
828,永安,20臨時電燈,*,0 ,0 ,
828,永安,21臨時電力,*,30 ,"1,920 ",
828,永安,22臨時用電小計,**,30 ,"1,920 ",
828,永安,23總計（含臨時用電）,**,"105,763 ","37,717,650 ",
828,永安,24表燈合計,**,334 ,"548,959 ",
828,永安,25綜合＆電力合計,**,"105,429 ","37,168,691 ",
829,湖內,1表燈非營業用,"19,952 ",13 ,"3,990,702 ",
829,湖內,2表燈營業用,"1,243 ","1,704 ","944,923 ",
829,湖內,3表燈小計,**,"1,717 ","4,935,625 ",
829,湖內,4低壓綜合裝置非營業用,*,0 ,0 ,
829,湖內,5低壓綜合需量非營業用,22 ,808 ,"105,970 ",
829,湖內,6低壓綜合非營業用電小計,**,808 ,"105,970 ",
829,湖內,7低壓綜合裝置營業用,*,0 ,0 ,
829,湖內,8低壓綜合需量營業用,56 ,"2,421 ","405,927 ",
829,湖內,9低壓綜合營業用電小計,**,"2,421 ","405,927 ",
829,湖內,10低壓綜合用電小計,**,"3,229 ","511,897 ",
829,湖內,11低壓裝置電力,"1,183 ","6,022 ","435,093 ",
829,湖內,12低壓需量電力,312 ,"10,883 ","1,576,724 ",
829,湖內,13低壓電力小計,**,"16,905 ","2,011,817 ",
829,湖內,14高壓電力,74 ,"33,219 ","7,347,862 ",
829,湖內,15特高壓電力,*,0 ,0 ,
829,湖內,16高＆特高壓電力小計,**,"33,219 ","7,347,862 ",
829,湖內,17電力小計,**,"50,124 ","9,359,679 ",
829,湖內,18綜合＆電力小計,**,"53,353 ","9,871,576 ",
829,湖內,19電燈＆綜合＆電力小計,**,"55,070 ","14,807,201 ",
829,湖內,20臨時電燈,16 ,0 ,811 ,
829,湖內,21臨時電力,*,0 ,0 ,
829,湖內,22臨時用電小計,**,0 ,811 ,
829,湖內,23總計（含臨時用電）,**,"55,070 ","14,808,012 ",
829,湖內,24表燈合計,**,"1,717 ","4,936,436 ",
829,湖內,25綜合＆電力合計,**,"53,353 ","9,871,576 ",
830,鳳山,1表燈非營業用,"191,524 ","1,288 ","34,973,341 ",
830,鳳山,2表燈營業用,"10,319 ","16,472 ","9,340,798 ",
830,鳳山,3表燈小計,**,"17,760 ","44,314,139 ",
830,鳳山,4低壓綜合裝置非營業用,*,0 ,0 ,
830,鳳山,5低壓綜合需量非營業用,642 ,"22,017 ","3,364,322 ",
830,鳳山,6低壓綜合非營業用電小計,**,"22,017 ","3,364,322 ",
830,鳳山,7低壓綜合裝置營業用,*,0 ,0 ,
830,鳳山,8低壓綜合需量營業用,716 ,"30,279 ","6,392,972 ",
830,鳳山,9低壓綜合營業用電小計,**,"30,279 ","6,392,972 ",
830,鳳山,10低壓綜合用電小計,**,"52,296 ","9,757,294 ",
830,鳳山,11低壓裝置電力,105 ,905 ,"199,140 ",
830,鳳山,12低壓需量電力,282 ,"10,911 ","1,620,453 ",
830,鳳山,13低壓電力小計,**,"11,816 ","1,819,593 ",
830,鳳山,14高壓電力,111 ,"43,021 ","9,010,631 ",
830,鳳山,15特高壓電力,*,0 ,0 ,
830,鳳山,16高＆特高壓電力小計,**,"43,021 ","9,010,631 ",
830,鳳山,17電力小計,**,"54,837 ","10,830,224 ",
830,鳳山,18綜合＆電力小計,**,"107,133 ","20,587,518 ",
830,鳳山,19電燈＆綜合＆電力小計,**,"124,893 ","64,901,657 ",
830,鳳山,20臨時電燈,46 ,0 ,"14,172 ",
830,鳳山,21臨時電力,35 ,"1,770 ","334,494 ",
830,鳳山,22臨時用電小計,**,"1,770 ","348,666 ",
830,鳳山,23總計（含臨時用電）,**,"124,893 ","65,250,323 ",
830,鳳山,24表燈合計,**,"17,760 ","44,328,311 ",
830,鳳山,25綜合＆電力合計,**,"107,133 ","20,922,012 ",
831,大寮,1表燈非營業用,"69,072 ",210 ,"13,482,108 ",
831,大寮,2表燈營業用,"6,263 ","7,624 ","9,129,020 ",
831,大寮,3表燈小計,**,"7,834 ","22,611,128 ",
831,大寮,4低壓綜合裝置非營業用,*,0 ,0 ,
831,大寮,5低壓綜合需量非營業用,105 ,"4,258 ","620,699 ",
831,大寮,6低壓綜合非營業用電小計,**,"4,258 ","620,699 ",
831,大寮,7低壓綜合裝置營業用,*,0 ,0 ,
831,大寮,8低壓綜合需量營業用,193 ,"11,344 ","2,053,164 ",
831,大寮,9低壓綜合營業用電小計,**,"11,344 ","2,053,164 ",
831,大寮,10低壓綜合用電小計,**,"15,602 ","2,673,863 ",
831,大寮,11低壓裝置電力,300 ,"2,951 ","665,851 ",
831,大寮,12低壓需量電力,644 ,"44,413 ","6,152,893 ",
831,大寮,13低壓電力小計,**,"47,364 ","6,818,744 ",
831,大寮,14高壓電力,303 ,"167,598 ","43,174,969 ",
831,大寮,15特高壓電力,6 ,"16,250 ","2,799,000 ",
831,大寮,16高＆特高壓電力小計,**,"183,848 ","45,973,969 ",
831,大寮,17電力小計,**,"231,212 ","52,792,713 ",
831,大寮,18綜合＆電力小計,**,"246,814 ","55,466,576 ",
831,大寮,19電燈＆綜合＆電力小計,**,"254,648 ","78,077,704 ",
831,大寮,20臨時電燈,36 ,0 ,"3,074 ",
831,大寮,21臨時電力,14 ,"1,090 ","151,452 ",
831,大寮,22臨時用電小計,**,"1,090 ","154,526 ",
831,大寮,23總計（含臨時用電）,**,"254,648 ","78,232,230 ",
831,大寮,24表燈合計,**,"7,834 ","22,614,202 ",
831,大寮,25綜合＆電力合計,**,"246,814 ","55,618,028 ",
832,林園,1表燈非營業用,"40,134 ",179 ,"7,902,886 ",
832,林園,2表燈營業用,"2,027 ","2,064 ","1,865,210 ",
832,林園,3表燈小計,**,"2,243 ","9,768,096 ",
832,林園,4低壓綜合裝置非營業用,*,0 ,0 ,
832,林園,5低壓綜合需量非營業用,33 ,"1,033 ","137,799 ",
832,林園,6低壓綜合非營業用電小計,**,"1,033 ","137,799 ",
832,林園,7低壓綜合裝置營業用,*,0 ,0 ,
832,林園,8低壓綜合需量營業用,100 ,"3,770 ","769,239 ",
832,林園,9低壓綜合營業用電小計,**,"3,770 ","769,239 ",
832,林園,10低壓綜合用電小計,**,"4,803 ","907,038 ",
832,林園,11低壓裝置電力,889 ,"6,444 ","1,699,425 ",
832,林園,12低壓需量電力,81 ,"3,868 ","552,738 ",
832,林園,13低壓電力小計,**,"10,312 ","2,252,163 ",
832,林園,14高壓電力,40 ,"19,766 ","6,155,545 ",
832,林園,15特高壓電力,15 ,"247,723 ","134,538,542 ",
832,林園,16高＆特高壓電力小計,**,"267,489 ","140,694,087 ",
832,林園,17電力小計,**,"277,801 ","142,946,250 ",
832,林園,18綜合＆電力小計,**,"282,604 ","143,853,288 ",
832,林園,19電燈＆綜合＆電力小計,**,"284,847 ","153,621,384 ",
832,林園,20臨時電燈,14 ,0 ,"16,864 ",
832,林園,21臨時電力,*,0 ,0 ,
832,林園,22臨時用電小計,**,0 ,"16,864 ",
832,林園,23總計（含臨時用電）,**,"284,847 ","153,638,248 ",
832,林園,24表燈合計,**,"2,243 ","9,784,960 ",
832,林園,25綜合＆電力合計,**,"282,604 ","143,853,288 ",
833,鳥松,1表燈非營業用,"28,107 ",346 ,"505,939 ",
833,鳥松,2表燈營業用,"2,504 ","3,247 ","1,243,495 ",
833,鳥松,3表燈小計,**,"3,593 ","1,749,434 ",
833,鳥松,4低壓綜合裝置非營業用,*,0 ,0 ,
833,鳥松,5低壓綜合需量非營業用,93 ,"4,308 ","536,084 ",
833,鳥松,6低壓綜合非營業用電小計,**,"4,308 ","536,084 ",
833,鳥松,7低壓綜合裝置營業用,*,0 ,0 ,
833,鳥松,8低壓綜合需量營業用,91 ,"5,789 ","1,046,317 ",
833,鳥松,9低壓綜合營業用電小計,**,"5,789 ","1,046,317 ",
833,鳥松,10低壓綜合用電小計,**,"10,097 ","1,582,401 ",
833,鳥松,11低壓裝置電力,72 ,540 ,"80,618 ",
833,鳥松,12低壓需量電力,105 ,"4,902 ","647,320 ",
833,鳥松,13低壓電力小計,**,"5,442 ","727,938 ",
833,鳥松,14高壓電力,38 ,"15,344 ","2,907,135 ",
833,鳥松,15特高壓電力,*,"16,550 ","7,046,700 ",
833,鳥松,16高＆特高壓電力小計,**,"31,894 ","9,953,835 ",
833,鳥松,17電力小計,**,"37,336 ","10,681,773 ",
833,鳥松,18綜合＆電力小計,**,"47,433 ","12,264,174 ",
833,鳥松,19電燈＆綜合＆電力小計,**,"51,026 ","14,013,608 ",
833,鳥松,20臨時電燈,37 ,0 ,356 ,
833,鳥松,21臨時電力,*,190 ,"21,880 ",
833,鳥松,22臨時用電小計,**,190 ,"22,236 ",
833,鳥松,23總計（含臨時用電）,**,"51,026 ","14,035,844 ",
833,鳥松,24表燈合計,**,"3,593 ","1,749,790 ",
833,鳥松,25綜合＆電力合計,**,"47,433 ","12,286,054 ",
840,大樹,1表燈非營業用,"25,863 ",71 ,"4,888,336 ",
840,大樹,2表燈營業用,"1,530 ","1,764 ","1,696,814 ",
840,大樹,3表燈小計,**,"1,835 ","6,585,150 ",
840,大樹,4低壓綜合裝置非營業用,*,0 ,0 ,
840,大樹,5低壓綜合需量非營業用,42 ,"2,255 ","329,615 ",
840,大樹,6低壓綜合非營業用電小計,**,"2,255 ","329,615 ",
840,大樹,7低壓綜合裝置營業用,*,0 ,0 ,
840,大樹,8低壓綜合需量營業用,44 ,"2,276 ","439,147 ",
840,大樹,9低壓綜合營業用電小計,**,"2,276 ","439,147 ",
840,大樹,10低壓綜合用電小計,**,"4,531 ","768,762 ",
840,大樹,11低壓裝置電力,162 ,"1,616 ","275,368 ",
840,大樹,12低壓需量電力,115 ,"6,032 ","1,060,495 ",
840,大樹,13低壓電力小計,**,"7,648 ","1,335,863 ",
840,大樹,14高壓電力,51 ,"35,199 ","7,387,456 ",
840,大樹,15特高壓電力,*,"44,600 ","14,830,500 ",
840,大樹,16高＆特高壓電力小計,**,"79,799 ","22,217,956 ",
840,大樹,17電力小計,**,"87,447 ","23,553,819 ",
840,大樹,18綜合＆電力小計,**,"91,978 ","24,322,581 ",
840,大樹,19電燈＆綜合＆電力小計,**,"93,813 ","30,907,731 ",
840,大樹,20臨時電燈,11 ,0 ,"5,785 ",
840,大樹,21臨時電力,13 ,500 ,"96,430 ",
840,大樹,22臨時用電小計,**,500 ,"102,215 ",
840,大樹,23總計（含臨時用電）,**,"93,813 ","31,009,946 ",
840,大樹,24表燈合計,**,"1,835 ","6,590,935 ",
840,大樹,25綜合＆電力合計,**,"91,978 ","24,419,011 ",
842,旗山,1表燈非營業用,"24,824 ",426 ,"4,722,345 ",
842,旗山,2表燈營業用,"1,577 ","1,675 ","1,208,923 ",
842,旗山,3表燈小計,**,"2,101 ","5,931,268 ",
842,旗山,4低壓綜合裝置非營業用,*,0 ,0 ,
842,旗山,5低壓綜合需量非營業用,43 ,"2,080 ","409,109 ",
842,旗山,6低壓綜合非營業用電小計,**,"2,080 ","409,109 ",
842,旗山,7低壓綜合裝置營業用,*,0 ,0 ,
842,旗山,8低壓綜合需量營業用,87 ,"3,419 ","698,920 ",
842,旗山,9低壓綜合營業用電小計,**,"3,419 ","698,920 ",
842,旗山,10低壓綜合用電小計,**,"5,499 ","1,108,029 ",
842,旗山,11低壓裝置電力,228 ,"2,021 ","192,583 ",
842,旗山,12低壓需量電力,88 ,"3,877 ","607,477 ",
842,旗山,13低壓電力小計,**,"5,898 ","800,060 ",
842,旗山,14高壓電力,25 ,"10,633 ","2,388,680 ",
842,旗山,15特高壓電力,*,0 ,0 ,
842,旗山,16高＆特高壓電力小計,**,"10,633 ","2,388,680 ",
842,旗山,17電力小計,**,"16,531 ","3,188,740 ",
842,旗山,18綜合＆電力小計,**,"22,030 ","4,296,769 ",
842,旗山,19電燈＆綜合＆電力小計,**,"24,131 ","10,228,037 ",
842,旗山,20臨時電燈,11 ,0 ,"2,864 ",
842,旗山,21臨時電力,*,0 ,0 ,
842,旗山,22臨時用電小計,**,0 ,"2,864 ",
842,旗山,23總計（含臨時用電）,**,"24,131 ","10,230,901 ",
842,旗山,24表燈合計,**,"2,101 ","5,934,132 ",
842,旗山,25綜合＆電力合計,**,"22,030 ","4,296,769 ",
843,美濃,1表燈非營業用,"24,956 ",62 ,"4,618,616 ",
843,美濃,2表燈營業用,904 ,658 ,"595,363 ",
843,美濃,3表燈小計,**,720 ,"5,213,979 ",
843,美濃,4低壓綜合裝置非營業用,*,0 ,0 ,
843,美濃,5低壓綜合需量非營業用,16 ,710 ,"140,272 ",
843,美濃,6低壓綜合非營業用電小計,**,710 ,"140,272 ",
843,美濃,7低壓綜合裝置營業用,*,0 ,0 ,
843,美濃,8低壓綜合需量營業用,31 ,"1,259 ","276,617 ",
843,美濃,9低壓綜合營業用電小計,**,"1,259 ","276,617 ",
843,美濃,10低壓綜合用電小計,**,"1,969 ","416,889 ",
843,美濃,11低壓裝置電力,996 ,"7,096 ","1,284,396 ",
843,美濃,12低壓需量電力,110 ,"2,179 ","289,519 ",
843,美濃,13低壓電力小計,**,"9,275 ","1,573,915 ",
843,美濃,14高壓電力,17 ,"6,435 ","943,997 ",
843,美濃,15特高壓電力,*,0 ,0 ,
843,美濃,16高＆特高壓電力小計,**,"6,435 ","943,997 ",
843,美濃,17電力小計,**,"15,710 ","2,517,912 ",
843,美濃,18綜合＆電力小計,**,"17,679 ","2,934,801 ",
843,美濃,19電燈＆綜合＆電力小計,**,"18,399 ","8,148,780 ",
843,美濃,20臨時電燈,6 ,0 ,53 ,
843,美濃,21臨時電力,*,0 ,0 ,
843,美濃,22臨時用電小計,**,0 ,53 ,
843,美濃,23總計（含臨時用電）,**,"18,399 ","8,148,833 ",
843,美濃,24表燈合計,**,720 ,"5,214,032 ",
843,美濃,25綜合＆電力合計,**,"17,679 ","2,934,801 ",
844,六龜,1表燈非營業用,"7,971 ",22 ,"970,242 ",
844,六龜,2表燈營業用,480 ,388 ,"300,016 ",
844,六龜,3表燈小計,**,410 ,"1,270,258 ",
