郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
923,萬巒,16高＆特高壓電力小計,**,"5,841 ","1,248,640 ",
923,萬巒,17電力小計,**,"14,604 ","2,886,285 ",
923,萬巒,18綜合＆電力小計,**,"15,742 ","3,116,293 ",
923,萬巒,19電燈＆綜合＆電力小計,**,"16,298 ","6,640,080 ",
923,萬巒,20臨時電燈,*,0 ,0 ,
923,萬巒,21臨時電力,*,23 ,"3,084 ",
923,萬巒,22臨時用電小計,**,23 ,"3,084 ",
923,萬巒,23總計（含臨時用電）,**,"16,298 ","6,643,164 ",
923,萬巒,24表燈合計,**,556 ,"3,523,787 ",
923,萬巒,25綜合＆電力合計,**,"15,742 ","3,119,377 ",
924,崁頂,1表燈非營業用,"7,623 ",9 ,"5,958 ",
924,崁頂,2表燈營業用,189 ,163 ,"40,955 ",
924,崁頂,3表燈小計,**,172 ,"46,913 ",
924,崁頂,4低壓綜合裝置非營業用,*,0 ,0 ,
924,崁頂,5低壓綜合需量非營業用,6 ,140 ,"9,653 ",
924,崁頂,6低壓綜合非營業用電小計,**,140 ,"9,653 ",
924,崁頂,7低壓綜合裝置營業用,*,0 ,0 ,
924,崁頂,8低壓綜合需量營業用,6 ,152 ,"43,900 ",
924,崁頂,9低壓綜合營業用電小計,**,152 ,"43,900 ",
924,崁頂,10低壓綜合用電小計,**,292 ,"53,553 ",
924,崁頂,11低壓裝置電力,501 ,"1,892 ","678,623 ",
924,崁頂,12低壓需量電力,48 ,643 ,"118,718 ",
924,崁頂,13低壓電力小計,**,"2,535 ","797,341 ",
924,崁頂,14高壓電力,7 ,"3,750 ","1,011,200 ",
924,崁頂,15特高壓電力,*,0 ,"686,400 ",
924,崁頂,16高＆特高壓電力小計,**,"3,750 ","1,697,600 ",
924,崁頂,17電力小計,**,"6,285 ","2,494,941 ",
924,崁頂,18綜合＆電力小計,**,"6,577 ","2,548,494 ",
924,崁頂,19電燈＆綜合＆電力小計,**,"6,749 ","2,595,407 ",
924,崁頂,20臨時電燈,*,0 ,0 ,
924,崁頂,21臨時電力,*,0 ,0 ,
924,崁頂,22臨時用電小計,**,0 ,0 ,
924,崁頂,23總計（含臨時用電）,**,"6,749 ","2,595,407 ",
924,崁頂,24表燈合計,**,172 ,"46,913 ",
924,崁頂,25綜合＆電力合計,**,"6,577 ","2,548,494 ",
925,新埤,1表燈非營業用,"7,911 ",13 ,"1,584,830 ",
925,新埤,2表燈營業用,219 ,350 ,"256,908 ",
925,新埤,3表燈小計,**,363 ,"1,841,738 ",
925,新埤,4低壓綜合裝置非營業用,*,0 ,0 ,
925,新埤,5低壓綜合需量非營業用,*,65 ,"10,462 ",
925,新埤,6低壓綜合非營業用電小計,**,65 ,"10,462 ",
925,新埤,7低壓綜合裝置營業用,*,0 ,0 ,
925,新埤,8低壓綜合需量營業用,13 ,429 ,"66,081 ",
925,新埤,9低壓綜合營業用電小計,**,429 ,"66,081 ",
925,新埤,10低壓綜合用電小計,**,494 ,"76,543 ",
925,新埤,11低壓裝置電力,452 ,"4,142 ","806,997 ",
925,新埤,12低壓需量電力,87 ,"2,869 ","560,496 ",
925,新埤,13低壓電力小計,**,"7,011 ","1,367,493 ",
925,新埤,14高壓電力,11 ,"4,951 ","1,041,189 ",
925,新埤,15特高壓電力,*,0 ,0 ,
925,新埤,16高＆特高壓電力小計,**,"4,951 ","1,041,189 ",
925,新埤,17電力小計,**,"11,962 ","2,408,682 ",
925,新埤,18綜合＆電力小計,**,"12,456 ","2,485,225 ",
925,新埤,19電燈＆綜合＆電力小計,**,"12,819 ","4,326,963 ",
925,新埤,20臨時電燈,*,0 ,"3,107 ",
925,新埤,21臨時電力,*,0 ,0 ,
925,新埤,22臨時用電小計,**,0 ,"3,107 ",
925,新埤,23總計（含臨時用電）,**,"12,819 ","4,330,070 ",
925,新埤,24表燈合計,**,363 ,"1,844,845 ",
925,新埤,25綜合＆電力合計,**,"12,456 ","2,485,225 ",
926,南州,1表燈非營業用,"8,504 ",6 ,"2,836,730 ",
926,南州,2表燈營業用,251 ,393 ,"484,730 ",
926,南州,3表燈小計,**,399 ,"3,321,460 ",
926,南州,4低壓綜合裝置非營業用,*,0 ,0 ,
926,南州,5低壓綜合需量非營業用,*,250 ,"44,720 ",
926,南州,6低壓綜合非營業用電小計,**,250 ,"44,720 ",
926,南州,7低壓綜合裝置營業用,*,0 ,0 ,
926,南州,8低壓綜合需量營業用,14 ,643 ,"142,499 ",
926,南州,9低壓綜合營業用電小計,**,643 ,"142,499 ",
926,南州,10低壓綜合用電小計,**,893 ,"187,219 ",
926,南州,11低壓裝置電力,198 ,"1,142 ","195,722 ",
926,南州,12低壓需量電力,22 ,401 ,"35,969 ",
926,南州,13低壓電力小計,**,"1,543 ","231,691 ",
926,南州,14高壓電力,6 ,"3,059 ","647,172 ",
926,南州,15特高壓電力,*,0 ,0 ,
926,南州,16高＆特高壓電力小計,**,"3,059 ","647,172 ",
926,南州,17電力小計,**,"4,602 ","878,863 ",
926,南州,18綜合＆電力小計,**,"5,495 ","1,066,082 ",
926,南州,19電燈＆綜合＆電力小計,**,"5,894 ","4,387,542 ",
926,南州,20臨時電燈,6 ,0 ,471 ,
926,南州,21臨時電力,*,0 ,0 ,
926,南州,22臨時用電小計,**,0 ,471 ,
926,南州,23總計（含臨時用電）,**,"5,894 ","4,388,013 ",
926,南州,24表燈合計,**,399 ,"3,321,931 ",
926,南州,25綜合＆電力合計,**,"5,495 ","1,066,082 ",
927,林邊,1表燈非營業用,"11,343 ",0 ,"1,782,675 ",
927,林邊,2表燈營業用,493 ,354 ,"207,139 ",
927,林邊,3表燈小計,**,354 ,"1,989,814 ",
927,林邊,4低壓綜合裝置非營業用,*,0 ,0 ,
927,林邊,5低壓綜合需量非營業用,*,332 ,"31,640 ",
927,林邊,6低壓綜合非營業用電小計,**,332 ,"31,640 ",
927,林邊,7低壓綜合裝置營業用,*,0 ,0 ,
927,林邊,8低壓綜合需量營業用,30 ,"1,306 ","256,287 ",
927,林邊,9低壓綜合營業用電小計,**,"1,306 ","256,287 ",
927,林邊,10低壓綜合用電小計,**,"1,638 ","287,927 ",
927,林邊,11低壓裝置電力,687 ,"5,395 ","1,932,039 ",
927,林邊,12低壓需量電力,73 ,"1,190 ","236,624 ",
927,林邊,13低壓電力小計,**,"6,585 ","2,168,663 ",
927,林邊,14高壓電力,*,0 ,0 ,
927,林邊,15特高壓電力,*,0 ,0 ,
927,林邊,16高＆特高壓電力小計,**,0 ,0 ,
927,林邊,17電力小計,**,"6,585 ","2,168,663 ",
927,林邊,18綜合＆電力小計,**,"8,223 ","2,456,590 ",
927,林邊,19電燈＆綜合＆電力小計,**,"8,577 ","4,446,404 ",
927,林邊,20臨時電燈,*,0 ,185 ,
927,林邊,21臨時電力,*,0 ,0 ,
927,林邊,22臨時用電小計,**,0 ,185 ,
927,林邊,23總計（含臨時用電）,**,"8,577 ","4,446,589 ",
927,林邊,24表燈合計,**,354 ,"1,989,999 ",
927,林邊,25綜合＆電力合計,**,"8,223 ","2,456,590 ",
928,東港,1表燈非營業用,"28,113 ",261 ,"4,895,106 ",
928,東港,2表燈營業用,"1,721 ","2,817 ","1,711,653 ",
928,東港,3表燈小計,**,"3,078 ","6,606,759 ",
928,東港,4低壓綜合裝置非營業用,*,0 ,0 ,
928,東港,5低壓綜合需量非營業用,39 ,"1,637 ","234,711 ",
928,東港,6低壓綜合非營業用電小計,**,"1,637 ","234,711 ",
928,東港,7低壓綜合裝置營業用,*,0 ,0 ,
928,東港,8低壓綜合需量營業用,154 ,"6,106 ","1,154,881 ",
928,東港,9低壓綜合營業用電小計,**,"6,106 ","1,154,881 ",
928,東港,10低壓綜合用電小計,**,"7,743 ","1,389,592 ",
928,東港,11低壓裝置電力,789 ,"4,708 ","1,686,651 ",
928,東港,12低壓需量電力,106 ,"3,747 ","830,361 ",
928,東港,13低壓電力小計,**,"8,455 ","2,517,012 ",
928,東港,14高壓電力,29 ,"9,655 ","3,522,260 ",
928,東港,15特高壓電力,*,0 ,0 ,
928,東港,16高＆特高壓電力小計,**,"9,655 ","3,522,260 ",
928,東港,17電力小計,**,"18,110 ","6,039,272 ",
928,東港,18綜合＆電力小計,**,"25,853 ","7,428,864 ",
928,東港,19電燈＆綜合＆電力小計,**,"28,931 ","14,035,623 ",
928,東港,20臨時電燈,43 ,0 ,964 ,
928,東港,21臨時電力,*,0 ,0 ,
928,東港,22臨時用電小計,**,0 ,964 ,
928,東港,23總計（含臨時用電）,**,"28,931 ","14,036,587 ",
928,東港,24表燈合計,**,"3,078 ","6,607,723 ",
928,東港,25綜合＆電力合計,**,"25,853 ","7,428,864 ",
929,琉球,1表燈非營業用,"5,201 ",2 ,"997,359 ",
929,琉球,2表燈營業用,905 ,144 ,"421,441 ",
929,琉球,3表燈小計,**,146 ,"1,418,800 ",
929,琉球,4低壓綜合裝置非營業用,*,0 ,0 ,
929,琉球,5低壓綜合需量非營業用,*,340 ,"61,751 ",
929,琉球,6低壓綜合非營業用電小計,**,340 ,"61,751 ",
929,琉球,7低壓綜合裝置營業用,*,0 ,0 ,
929,琉球,8低壓綜合需量營業用,*,376 ,"118,360 ",
929,琉球,9低壓綜合營業用電小計,**,376 ,"118,360 ",
929,琉球,10低壓綜合用電小計,**,716 ,"180,111 ",
929,琉球,11低壓裝置電力,*,45 ,"5,801 ",
929,琉球,12低壓需量電力,6 ,245 ,"55,889 ",
929,琉球,13低壓電力小計,**,290 ,"61,690 ",
929,琉球,14高壓電力,*,0 ,0 ,
929,琉球,15特高壓電力,*,0 ,0 ,
929,琉球,16高＆特高壓電力小計,**,0 ,0 ,
929,琉球,17電力小計,**,290 ,"61,690 ",
929,琉球,18綜合＆電力小計,**,"1,006 ","241,801 ",
929,琉球,19電燈＆綜合＆電力小計,**,"1,152 ","1,660,601 ",
929,琉球,20臨時電燈,*,0 ,17 ,
929,琉球,21臨時電力,*,0 ,0 ,
929,琉球,22臨時用電小計,**,0 ,17 ,
929,琉球,23總計（含臨時用電）,**,"1,152 ","1,660,618 ",
929,琉球,24表燈合計,**,146 ,"1,418,817 ",
929,琉球,25綜合＆電力合計,**,"1,006 ","241,801 ",
931,佳冬,1表燈非營業用,"13,854 ",5 ,"2,889,314 ",
931,佳冬,2表燈營業用,422 ,198 ,"328,257 ",
931,佳冬,3表燈小計,**,203 ,"3,217,571 ",
931,佳冬,4低壓綜合裝置非營業用,*,0 ,0 ,
931,佳冬,5低壓綜合需量非營業用,*,167 ,"18,590 ",
931,佳冬,6低壓綜合非營業用電小計,**,167 ,"18,590 ",
931,佳冬,7低壓綜合裝置營業用,*,0 ,0 ,
931,佳冬,8低壓綜合需量營業用,10 ,331 ,"101,559 ",
931,佳冬,9低壓綜合營業用電小計,**,331 ,"101,559 ",
931,佳冬,10低壓綜合用電小計,**,498 ,"120,149 ",
931,佳冬,11低壓裝置電力,"1,987 ","13,104 ","6,446,066 ",
931,佳冬,12低壓需量電力,148 ,"2,035 ","463,814 ",
931,佳冬,13低壓電力小計,**,"15,139 ","6,909,880 ",
931,佳冬,14高壓電力,*,"2,520 ","946,960 ",
931,佳冬,15特高壓電力,*,0 ,0 ,
931,佳冬,16高＆特高壓電力小計,**,"2,520 ","946,960 ",
931,佳冬,17電力小計,**,"17,659 ","7,856,840 ",
931,佳冬,18綜合＆電力小計,**,"18,157 ","7,976,989 ",
931,佳冬,19電燈＆綜合＆電力小計,**,"18,360 ","11,194,560 ",
931,佳冬,20臨時電燈,*,0 ,"2,482 ",
931,佳冬,21臨時電力,*,0 ,0 ,
931,佳冬,22臨時用電小計,**,0 ,"2,482 ",
931,佳冬,23總計（含臨時用電）,**,"18,360 ","11,197,042 ",
931,佳冬,24表燈合計,**,203 ,"3,220,053 ",
931,佳冬,25綜合＆電力合計,**,"18,157 ","7,976,989 ",
932,新園,1表燈非營業用,"22,880 ",40 ,"4,388,765 ",
932,新園,2表燈營業用,766 ,734 ,"753,786 ",
932,新園,3表燈小計,**,774 ,"5,142,551 ",
932,新園,4低壓綜合裝置非營業用,*,0 ,0 ,
932,新園,5低壓綜合需量非營業用,*,90 ,"28,121 ",
932,新園,6低壓綜合非營業用電小計,**,90 ,"28,121 ",
932,新園,7低壓綜合裝置營業用,*,0 ,0 ,
932,新園,8低壓綜合需量營業用,40 ,"1,520 ","308,094 ",
932,新園,9低壓綜合營業用電小計,**,"1,520 ","308,094 ",
932,新園,10低壓綜合用電小計,**,"1,610 ","336,215 ",
932,新園,11低壓裝置電力,"1,508 ","9,625 ","3,788,243 ",
932,新園,12低壓需量電力,115 ,"3,366 ","513,769 ",
932,新園,13低壓電力小計,**,"12,991 ","4,302,012 ",
932,新園,14高壓電力,33 ,"20,870 ","3,845,793 ",
932,新園,15特高壓電力,*,"3,800 ","2,428,800 ",
932,新園,16高＆特高壓電力小計,**,"24,670 ","6,274,593 ",
932,新園,17電力小計,**,"37,661 ","10,576,605 ",
932,新園,18綜合＆電力小計,**,"39,271 ","10,912,820 ",
932,新園,19電燈＆綜合＆電力小計,**,"40,045 ","16,055,371 ",
932,新園,20臨時電燈,8 ,0 ,"1,243 ",
932,新園,21臨時電力,*,99 ,"9,360 ",
932,新園,22臨時用電小計,**,99 ,"10,603 ",
932,新園,23總計（含臨時用電）,**,"40,045 ","16,065,974 ",
932,新園,24表燈合計,**,774 ,"5,143,794 ",
932,新園,25綜合＆電力合計,**,"39,271 ","10,922,180 ",
940,枋寮,1表燈非營業用,"16,827 ",7 ,"3,301,770 ",
940,枋寮,2表燈營業用,896 ,882 ,"611,483 ",
940,枋寮,3表燈小計,**,889 ,"3,913,253 ",
940,枋寮,4低壓綜合裝置非營業用,*,0 ,0 ,
940,枋寮,5低壓綜合需量非營業用,8 ,275 ,"38,078 ",
940,枋寮,6低壓綜合非營業用電小計,**,275 ,"38,078 ",
940,枋寮,7低壓綜合裝置營業用,*,0 ,0 ,
940,枋寮,8低壓綜合需量營業用,51 ,"1,887 ","396,804 ",
940,枋寮,9低壓綜合營業用電小計,**,"1,887 ","396,804 ",
940,枋寮,10低壓綜合用電小計,**,"2,162 ","434,882 ",
940,枋寮,11低壓裝置電力,"2,217 ","17,415 ","8,171,300 ",
940,枋寮,12低壓需量電力,339 ,"8,283 ","1,761,284 ",
940,枋寮,13低壓電力小計,**,"25,698 ","9,932,584 ",
940,枋寮,14高壓電力,65 ,"43,862 ","13,689,987 ",
940,枋寮,15特高壓電力,*,"12,100 ","3,834,000 ",
940,枋寮,16高＆特高壓電力小計,**,"55,962 ","17,523,987 ",
940,枋寮,17電力小計,**,"81,660 ","27,456,571 ",
940,枋寮,18綜合＆電力小計,**,"83,822 ","27,891,453 ",
940,枋寮,19電燈＆綜合＆電力小計,**,"84,711 ","31,804,706 ",
940,枋寮,20臨時電燈,*,0 ,274 ,
940,枋寮,21臨時電力,*,101 ,"17,480 ",
940,枋寮,22臨時用電小計,**,101 ,"17,754 ",
940,枋寮,23總計（含臨時用電）,**,"84,711 ","31,822,460 ",
940,枋寮,24表燈合計,**,889 ,"3,913,527 ",
940,枋寮,25綜合＆電力合計,**,"83,822 ","27,908,933 ",
941,枋山,1表燈非營業用,"3,310 ",28 ,"509,818 ",
941,枋山,2表燈營業用,164 ,614 ,"186,004 ",
941,枋山,3表燈小計,**,642 ,"695,822 ",
941,枋山,4低壓綜合裝置非營業用,*,0 ,0 ,
941,枋山,5低壓綜合需量非營業用,6 ,136 ,"14,735 ",
941,枋山,6低壓綜合非營業用電小計,**,136 ,"14,735 ",
941,枋山,7低壓綜合裝置營業用,*,0 ,0 ,
941,枋山,8低壓綜合需量營業用,15 ,489 ,"108,590 ",
941,枋山,9低壓綜合營業用電小計,**,489 ,"108,590 ",
941,枋山,10低壓綜合用電小計,**,625 ,"123,325 ",
941,枋山,11低壓裝置電力,318 ,"2,094 ","583,987 ",
941,枋山,12低壓需量電力,45 ,500 ,"68,412 ",
941,枋山,13低壓電力小計,**,"2,594 ","652,399 ",
941,枋山,14高壓電力,*,"2,310 ","660,960 ",
941,枋山,15特高壓電力,*,0 ,0 ,
941,枋山,16高＆特高壓電力小計,**,"2,310 ","660,960 ",
941,枋山,17電力小計,**,"4,904 ","1,313,359 ",
941,枋山,18綜合＆電力小計,**,"5,529 ","1,436,684 ",
941,枋山,19電燈＆綜合＆電力小計,**,"6,171 ","2,132,506 ",
941,枋山,20臨時電燈,*,0 ,0 ,
941,枋山,21臨時電力,*,0 ,0 ,
941,枋山,22臨時用電小計,**,0 ,0 ,
941,枋山,23總計（含臨時用電）,**,"6,171 ","2,132,506 ",
941,枋山,24表燈合計,**,642 ,"695,822 ",
941,枋山,25綜合＆電力合計,**,"5,529 ","1,436,684 ",
942,春日,1表燈非營業用,"1,955 ",0 ,"26,954 ",
942,春日,2表燈營業用,66 ,72 ,"31,268 ",
942,春日,3表燈小計,**,72 ,"58,222 ",
942,春日,4低壓綜合裝置非營業用,*,0 ,0 ,
942,春日,5低壓綜合需量非營業用,*,75 ,"7,944 ",
942,春日,6低壓綜合非營業用電小計,**,75 ,"7,944 ",
942,春日,7低壓綜合裝置營業用,*,0 ,0 ,
942,春日,8低壓綜合需量營業用,*,8 ,"3,933 ",
942,春日,9低壓綜合營業用電小計,**,8 ,"3,933 ",
942,春日,10低壓綜合用電小計,**,83 ,"11,877 ",
942,春日,11低壓裝置電力,9 ,64 ,"9,492 ",
942,春日,12低壓需量電力,*,95 ,"30,952 ",
942,春日,13低壓電力小計,**,159 ,"40,444 ",
942,春日,14高壓電力,*,0 ,0 ,
942,春日,15特高壓電力,*,0 ,0 ,
942,春日,16高＆特高壓電力小計,**,0 ,0 ,
942,春日,17電力小計,**,159 ,"40,444 ",
942,春日,18綜合＆電力小計,**,242 ,"52,321 ",
942,春日,19電燈＆綜合＆電力小計,**,314 ,"110,543 ",
942,春日,20臨時電燈,*,0 ,0 ,
942,春日,21臨時電力,*,0 ,0 ,
942,春日,22臨時用電小計,**,0 ,0 ,
942,春日,23總計（含臨時用電）,**,314 ,"110,543 ",
942,春日,24表燈合計,**,72 ,"58,222 ",
942,春日,25綜合＆電力合計,**,242 ,"52,321 ",
943,獅子,1表燈非營業用,"2,351 ",0 ,"89,857 ",
943,獅子,2表燈營業用,64 ,121 ,"51,150 ",
943,獅子,3表燈小計,**,121 ,"141,007 ",
943,獅子,4低壓綜合裝置非營業用,*,0 ,0 ,
943,獅子,5低壓綜合需量非營業用,*,13 ,"8,080 ",
943,獅子,6低壓綜合非營業用電小計,**,13 ,"8,080 ",
943,獅子,7低壓綜合裝置營業用,*,0 ,0 ,
943,獅子,8低壓綜合需量營業用,*,9 ,"4,160 ",
943,獅子,9低壓綜合營業用電小計,**,9 ,"4,160 ",
943,獅子,10低壓綜合用電小計,**,22 ,"12,240 ",
943,獅子,11低壓裝置電力,28 ,91 ,"8,647 ",
943,獅子,12低壓需量電力,*,10 ,"2,534 ",
943,獅子,13低壓電力小計,**,101 ,"11,181 ",
943,獅子,14高壓電力,*,711 ,"113,936 ",
943,獅子,15特高壓電力,*,0 ,0 ,
943,獅子,16高＆特高壓電力小計,**,711 ,"113,936 ",
943,獅子,17電力小計,**,812 ,"125,117 ",
943,獅子,18綜合＆電力小計,**,834 ,"137,357 ",
943,獅子,19電燈＆綜合＆電力小計,**,955 ,"278,364 ",
943,獅子,20臨時電燈,*,0 ,0 ,
943,獅子,21臨時電力,6 ,"3,619 ","887,440 ",
943,獅子,22臨時用電小計,**,"3,619 ","887,440 ",
943,獅子,23總計（含臨時用電）,**,955 ,"1,165,804 ",
943,獅子,24表燈合計,**,121 ,"141,007 ",
943,獅子,25綜合＆電力合計,**,834 ,"1,024,797 ",
944,車城,1表燈非營業用,"6,832 ",259 ,"850,146 ",
944,車城,2表燈營業用,368 ,976 ,"393,195 ",
944,車城,3表燈小計,**,"1,235 ","1,243,341 ",
944,車城,4低壓綜合裝置非營業用,*,0 ,0 ,
944,車城,5低壓綜合需量非營業用,*,360 ,"51,600 ",
944,車城,6低壓綜合非營業用電小計,**,360 ,"51,600 ",
944,車城,7低壓綜合裝置營業用,*,0 ,0 ,
944,車城,8低壓綜合需量營業用,17 ,720 ,"125,826 ",
944,車城,9低壓綜合營業用電小計,**,720 ,"125,826 ",
944,車城,10低壓綜合用電小計,**,"1,080 ","177,426 ",
944,車城,11低壓裝置電力,185 ,"1,114 ","238,796 ",
944,車城,12低壓需量電力,37 ,581 ,"112,063 ",
944,車城,13低壓電力小計,**,"1,695 ","350,859 ",
944,車城,14高壓電力,9 ,"2,813 ","823,560 ",
944,車城,15特高壓電力,*,"5,250 ","1,884,000 ",
944,車城,16高＆特高壓電力小計,**,"8,063 ","2,707,560 ",
944,車城,17電力小計,**,"9,758 ","3,058,419 ",
944,車城,18綜合＆電力小計,**,"10,838 ","3,235,845 ",
944,車城,19電燈＆綜合＆電力小計,**,"12,073 ","4,479,186 ",
944,車城,20臨時電燈,7 ,0 ,"2,779 ",
944,車城,21臨時電力,*,61 ,"9,560 ",
944,車城,22臨時用電小計,**,61 ,"12,339 ",
944,車城,23總計（含臨時用電）,**,"12,073 ","4,491,525 ",
944,車城,24表燈合計,**,"1,235 ","1,246,120 ",
944,車城,25綜合＆電力合計,**,"10,838 ","3,245,405 ",
945,牡丹,1表燈非營業用,"2,718 ",0 ,"955,600 ",
945,牡丹,2表燈營業用,63 ,107 ,"77,337 ",
945,牡丹,3表燈小計,**,107 ,"1,032,937 ",
945,牡丹,4低壓綜合裝置非營業用,*,0 ,0 ,
945,牡丹,5低壓綜合需量非營業用,*,36 ,"8,240 ",
945,牡丹,6低壓綜合非營業用電小計,**,36 ,"8,240 ",
945,牡丹,7低壓綜合裝置營業用,*,0 ,0 ,
945,牡丹,8低壓綜合需量營業用,*,196 ,"55,007 ",
945,牡丹,9低壓綜合營業用電小計,**,196 ,"55,007 ",
945,牡丹,10低壓綜合用電小計,**,232 ,"63,247 ",
945,牡丹,11低壓裝置電力,13 ,65 ,"22,186 ",
945,牡丹,12低壓需量電力,15 ,154 ,"18,909 ",
945,牡丹,13低壓電力小計,**,219 ,"41,095 ",
945,牡丹,14高壓電力,*,610 ,"52,092 ",
945,牡丹,15特高壓電力,*,0 ,0 ,
945,牡丹,16高＆特高壓電力小計,**,610 ,"52,092 ",
945,牡丹,17電力小計,**,829 ,"93,187 ",
945,牡丹,18綜合＆電力小計,**,"1,061 ","156,434 ",
945,牡丹,19電燈＆綜合＆電力小計,**,"1,168 ","1,189,371 ",
945,牡丹,20臨時電燈,*,0 ,0 ,
945,牡丹,21臨時電力,*,0 ,0 ,
945,牡丹,22臨時用電小計,**,0 ,0 ,
945,牡丹,23總計（含臨時用電）,**,"1,168 ","1,189,371 ",
945,牡丹,24表燈合計,**,107 ,"1,032,937 ",
945,牡丹,25綜合＆電力合計,**,"1,061 ","156,434 ",
946,恆春,1表燈非營業用,"21,871 ",359 ,"4,483,492 ",
946,恆春,2表燈營業用,"3,631 ","3,017 ","1,433,235 ",
946,恆春,3表燈小計,**,"3,376 ","5,916,727 ",
946,恆春,4低壓綜合裝置非營業用,*,0 ,0 ,
946,恆春,5低壓綜合需量非營業用,40 ,"2,513 ","424,797 ",
946,恆春,6低壓綜合非營業用電小計,**,"2,513 ","424,797 ",
946,恆春,7低壓綜合裝置營業用,*,0 ,0 ,
946,恆春,8低壓綜合需量營業用,115 ,"7,187 ","1,286,594 ",
946,恆春,9低壓綜合營業用電小計,**,"7,187 ","1,286,594 ",
946,恆春,10低壓綜合用電小計,**,"9,700 ","1,711,391 ",
946,恆春,11低壓裝置電力,331 ,"2,032 ","200,278 ",
946,恆春,12低壓需量電力,100 ,"2,224 ","365,216 ",
946,恆春,13低壓電力小計,**,"4,256 ","565,494 ",
946,恆春,14高壓電力,33 ,"13,310 ","4,201,311 ",
946,恆春,15特高壓電力,*,0 ,0 ,
946,恆春,16高＆特高壓電力小計,**,"13,310 ","4,201,311 ",
