郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
885,湖西,14高壓電力,9,"3,427","1,405,300",
885,湖西,15特高壓電力,*,0,0,
885,湖西,16高＆特高壓電力小計,**,"3,427","1,405,300",
885,湖西,17電力小計,**,"5,231","1,620,169",
885,湖西,18綜合＆電力小計,**,"6,677","1,947,333",
885,湖西,19電燈＆綜合＆電力小計,**,"6,938","6,923,389",
885,湖西,20臨時電燈,45,0,"6,285",
885,湖西,21臨時電力,*,0,0,
885,湖西,22臨時用電小計,**,0,"6,285",
885,湖西,23總計（含臨時用電）,**,"6,938","6,929,674",
885,湖西,24表燈合計,**,261,"4,982,341",
885,湖西,25綜合＆電力合計,**,"6,677","1,947,333",
890,金沙,1表燈非營業用,"3,988",31,"3,322,269",
890,金沙,2表燈營業用,245,66,"455,584",
890,金沙,3表燈小計,**,97,"3,777,853",
890,金沙,4低壓綜合裝置非營業用,*,0,0,
890,金沙,5低壓綜合需量非營業用,*,140,"37,400",
890,金沙,6低壓綜合非營業用電小計,**,140,"37,400",
890,金沙,7低壓綜合裝置營業用,*,0,0,
890,金沙,8低壓綜合需量營業用,*,312,"84,990",
890,金沙,9低壓綜合營業用電小計,**,312,"84,990",
890,金沙,10低壓綜合用電小計,**,452,"122,390",
890,金沙,11低壓裝置電力,175,904,"85,565",
890,金沙,12低壓需量電力,120,740,"60,259",
890,金沙,13低壓電力小計,**,"1,644","145,824",
890,金沙,14高壓電力,9,"2,070","518,320",
890,金沙,15特高壓電力,*,0,0,
890,金沙,16高＆特高壓電力小計,**,"2,070","518,320",
890,金沙,17電力小計,**,"3,714","664,144",
890,金沙,18綜合＆電力小計,**,"4,166","786,534",
890,金沙,19電燈＆綜合＆電力小計,**,"4,263","4,564,387",
890,金沙,20臨時電燈,52,0,"6,375",
890,金沙,21臨時電力,*,58,"2,253",
890,金沙,22臨時用電小計,**,58,"8,628",
890,金沙,23總計（含臨時用電）,**,"4,263","4,573,015",
890,金沙,24表燈合計,**,97,"3,784,228",
890,金沙,25綜合＆電力合計,**,"4,166","788,787",
891,金湖,1表燈非營業用,"6,218",15,"6,030,107",
891,金湖,2表燈營業用,758,579,"1,712,778",
891,金湖,3表燈小計,**,594,"7,742,885",
891,金湖,4低壓綜合裝置非營業用,*,0,0,
891,金湖,5低壓綜合需量非營業用,39,"1,731","374,125",
891,金湖,6低壓綜合非營業用電小計,**,"1,731","374,125",
891,金湖,7低壓綜合裝置營業用,*,44,"3,486",
891,金湖,8低壓綜合需量營業用,21,"1,038","273,390",
891,金湖,9低壓綜合營業用電小計,**,"1,082","276,876",
891,金湖,10低壓綜合用電小計,**,"2,813","651,001",
891,金湖,11低壓裝置電力,236,"1,578","170,245",
891,金湖,12低壓需量電力,152,"2,201","236,945",
891,金湖,13低壓電力小計,**,"3,779","407,190",
891,金湖,14高壓電力,42,"16,460","4,970,280",
891,金湖,15特高壓電力,*,0,0,
891,金湖,16高＆特高壓電力小計,**,"16,460","4,970,280",
891,金湖,17電力小計,**,"20,239","5,377,470",
891,金湖,18綜合＆電力小計,**,"23,052","6,028,471",
891,金湖,19電燈＆綜合＆電力小計,**,"23,646","13,771,356",
891,金湖,20臨時電燈,60,0,"21,278",
891,金湖,21臨時電力,*,60,"4,652",
891,金湖,22臨時用電小計,**,60,"25,930",
891,金湖,23總計（含臨時用電）,**,"23,646","13,797,286",
891,金湖,24表燈合計,**,594,"7,764,163",
891,金湖,25綜合＆電力合計,**,"23,052","6,033,123",
892,金寧,1表燈非營業用,"7,012",20,"64,755",
892,金寧,2表燈營業用,305,222,"126,212",
892,金寧,3表燈小計,**,242,"190,967",
892,金寧,4低壓綜合裝置非營業用,*,0,0,
892,金寧,5低壓綜合需量非營業用,21,"1,251","229,153",
892,金寧,6低壓綜合非營業用電小計,**,"1,251","229,153",
892,金寧,7低壓綜合裝置營業用,*,0,0,
892,金寧,8低壓綜合需量營業用,11,795,"203,489",
892,金寧,9低壓綜合營業用電小計,**,795,"203,489",
892,金寧,10低壓綜合用電小計,**,"2,046","432,642",
892,金寧,11低壓裝置電力,393,945,"156,459",
892,金寧,12低壓需量電力,358,"1,404","241,228",
892,金寧,13低壓電力小計,**,"2,349","397,687",
892,金寧,14高壓電力,8,"6,295","2,341,680",
892,金寧,15特高壓電力,*,0,0,
892,金寧,16高＆特高壓電力小計,**,"6,295","2,341,680",
892,金寧,17電力小計,**,"8,644","2,739,367",
892,金寧,18綜合＆電力小計,**,"10,690","3,172,009",
892,金寧,19電燈＆綜合＆電力小計,**,"10,932","3,362,976",
892,金寧,20臨時電燈,105,0,"1,296",
892,金寧,21臨時電力,*,138,"29,874",
892,金寧,22臨時用電小計,**,138,"31,170",
892,金寧,23總計（含臨時用電）,**,"10,932","3,394,146",
892,金寧,24表燈合計,**,242,"192,263",
892,金寧,25綜合＆電力合計,**,"10,690","3,201,883",
893,金城,1表燈非營業用,"7,872",23,"22,491",
893,金城,2表燈營業用,"1,297",324,"154,898",
893,金城,3表燈小計,**,347,"177,389",
893,金城,4低壓綜合裝置非營業用,*,0,0,
893,金城,5低壓綜合需量非營業用,27,"1,120","137,352",
893,金城,6低壓綜合非營業用電小計,**,"1,120","137,352",
893,金城,7低壓綜合裝置營業用,*,0,0,
893,金城,8低壓綜合需量營業用,29,"1,653","363,160",
893,金城,9低壓綜合營業用電小計,**,"1,653","363,160",
893,金城,10低壓綜合用電小計,**,"2,773","500,512",
893,金城,11低壓裝置電力,188,635,"89,656",
893,金城,12低壓需量電力,132,"1,025","156,342",
893,金城,13低壓電力小計,**,"1,660","245,998",
893,金城,14高壓電力,25,"7,818","2,815,140",
893,金城,15特高壓電力,*,0,0,
893,金城,16高＆特高壓電力小計,**,"7,818","2,815,140",
893,金城,17電力小計,**,"9,478","3,061,138",
893,金城,18綜合＆電力小計,**,"12,251","3,561,650",
893,金城,19電燈＆綜合＆電力小計,**,"12,598","3,739,039",
893,金城,20臨時電燈,79,0,607,
893,金城,21臨時電力,*,0,0,
893,金城,22臨時用電小計,**,0,607,
893,金城,23總計（含臨時用電）,**,"12,598","3,739,646",
893,金城,24表燈合計,**,347,"177,996",
893,金城,25綜合＆電力合計,**,"12,251","3,561,650",
894,烈嶼,1表燈非營業用,"2,021",30,"1,859,477",
894,烈嶼,2表燈營業用,234,62,"358,025",
894,烈嶼,3表燈小計,**,92,"2,217,502",
894,烈嶼,4低壓綜合裝置非營業用,*,0,0,
894,烈嶼,5低壓綜合需量非營業用,6,223,"38,196",
894,烈嶼,6低壓綜合非營業用電小計,**,223,"38,196",
894,烈嶼,7低壓綜合裝置營業用,*,0,0,
894,烈嶼,8低壓綜合需量營業用,*,155,"29,040",
894,烈嶼,9低壓綜合營業用電小計,**,155,"29,040",
894,烈嶼,10低壓綜合用電小計,**,378,"67,236",
894,烈嶼,11低壓裝置電力,62,394,"33,212",
894,烈嶼,12低壓需量電力,55,285,"29,996",
894,烈嶼,13低壓電力小計,**,679,"63,208",
894,烈嶼,14高壓電力,*,530,"91,440",
894,烈嶼,15特高壓電力,*,0,0,
894,烈嶼,16高＆特高壓電力小計,**,530,"91,440",
894,烈嶼,17電力小計,**,"1,209","154,648",
894,烈嶼,18綜合＆電力小計,**,"1,587","221,884",
894,烈嶼,19電燈＆綜合＆電力小計,**,"1,679","2,439,386",
894,烈嶼,20臨時電燈,30,0,"12,238",
894,烈嶼,21臨時電力,*,300,"3,060",
894,烈嶼,22臨時用電小計,**,300,"15,298",
894,烈嶼,23總計（含臨時用電）,**,"1,679","2,454,684",
894,烈嶼,24表燈合計,**,92,"2,229,740",
894,烈嶼,25綜合＆電力合計,**,"1,587","224,944",
896,烏坵,1表燈非營業用,*,0,0,
896,烏坵,2表燈營業用,*,0,0,
896,烏坵,3表燈小計,**,0,0,
896,烏坵,4低壓綜合裝置非營業用,*,0,0,
896,烏坵,5低壓綜合需量非營業用,*,0,0,
896,烏坵,6低壓綜合非營業用電小計,**,0,0,
896,烏坵,7低壓綜合裝置營業用,*,0,0,
896,烏坵,8低壓綜合需量營業用,*,0,0,
896,烏坵,9低壓綜合營業用電小計,**,0,0,
896,烏坵,10低壓綜合用電小計,**,0,0,
896,烏坵,11低壓裝置電力,*,0,0,
896,烏坵,12低壓需量電力,*,0,0,
896,烏坵,13低壓電力小計,**,0,0,
896,烏坵,14高壓電力,*,0,0,
896,烏坵,15特高壓電力,*,0,0,
896,烏坵,16高＆特高壓電力小計,**,0,0,
896,烏坵,17電力小計,**,0,0,
896,烏坵,18綜合＆電力小計,**,0,0,
896,烏坵,19電燈＆綜合＆電力小計,**,0,0,
896,烏坵,20臨時電燈,*,0,0,
896,烏坵,21臨時電力,*,0,0,
896,烏坵,22臨時用電小計,**,0,0,
896,烏坵,23總計（含臨時用電）,**,0,0,
896,烏坵,24表燈合計,**,0,0,
896,烏坵,25綜合＆電力合計,**,0,0,
900,屏東,1表燈非營業用,"118,656","1,010","40,249,068",
900,屏東,2表燈營業用,"9,943","10,840","10,040,674",
900,屏東,3表燈小計,**,"11,850","50,289,742",
900,屏東,4低壓綜合裝置非營業用,*,0,0,
900,屏東,5低壓綜合需量非營業用,259,"10,066","1,844,056",
900,屏東,6低壓綜合非營業用電小計,**,"10,066","1,844,056",
900,屏東,7低壓綜合裝置營業用,*,0,0,
900,屏東,8低壓綜合需量營業用,656,"25,450","6,519,423",
900,屏東,9低壓綜合營業用電小計,**,"25,450","6,519,423",
900,屏東,10低壓綜合用電小計,**,"35,516","8,363,479",
900,屏東,11低壓裝置電力,"1,180","7,242","2,362,468",
900,屏東,12低壓需量電力,350,"17,031","3,325,264",
900,屏東,13低壓電力小計,**,"24,273","5,687,732",
900,屏東,14高壓電力,183,"99,390","32,037,662",
900,屏東,15特高壓電力,*,"12,150","4,930,600",
900,屏東,16高＆特高壓電力小計,**,"111,540","36,968,262",
900,屏東,17電力小計,**,"135,813","42,655,994",
900,屏東,18綜合＆電力小計,**,"171,329","51,019,473",
900,屏東,19電燈＆綜合＆電力小計,**,"183,179","101,309,215",
900,屏東,20臨時電燈,60,0,"19,553",
900,屏東,21臨時電力,13,"1,419","59,290",
900,屏東,22臨時用電小計,**,"1,419","78,843",
900,屏東,23總計（含臨時用電）,**,"183,179","101,388,058",
900,屏東,24表燈合計,**,"11,850","50,309,295",
900,屏東,25綜合＆電力合計,**,"171,329","51,078,763",
901,三地門,1表燈非營業用,"3,007",44,"706,683",
901,三地門,2表燈營業用,75,135,"141,965",
901,三地門,3表燈小計,**,179,"848,648",
901,三地門,4低壓綜合裝置非營業用,*,0,0,
901,三地門,5低壓綜合需量非營業用,*,35,"4,600",
901,三地門,6低壓綜合非營業用電小計,**,35,"4,600",
901,三地門,7低壓綜合裝置營業用,*,0,0,
901,三地門,8低壓綜合需量營業用,*,15,"9,125",
901,三地門,9低壓綜合營業用電小計,**,15,"9,125",
901,三地門,10低壓綜合用電小計,**,50,"13,725",
901,三地門,11低壓裝置電力,56,240,"56,768",
901,三地門,12低壓需量電力,*,26,"9,314",
901,三地門,13低壓電力小計,**,266,"66,082",
901,三地門,14高壓電力,*,0,0,
901,三地門,15特高壓電力,*,0,0,
901,三地門,16高＆特高壓電力小計,**,0,0,
901,三地門,17電力小計,**,266,"66,082",
901,三地門,18綜合＆電力小計,**,316,"79,807",
901,三地門,19電燈＆綜合＆電力小計,**,495,"928,455",
901,三地門,20臨時電燈,*,0,"4,007",
901,三地門,21臨時電力,*,0,0,
901,三地門,22臨時用電小計,**,0,"4,007",
901,三地門,23總計（含臨時用電）,**,495,"932,462",
901,三地門,24表燈合計,**,179,"852,655",
901,三地門,25綜合＆電力合計,**,316,"79,807",
902,霧臺,1表燈非營業用,"1,173",0,"131,818",
902,霧臺,2表燈營業用,13,24,"9,322",
902,霧臺,3表燈小計,**,24,"141,140",
902,霧臺,4低壓綜合裝置非營業用,*,0,0,
902,霧臺,5低壓綜合需量非營業用,*,0,0,
902,霧臺,6低壓綜合非營業用電小計,**,0,0,
902,霧臺,7低壓綜合裝置營業用,*,0,0,
902,霧臺,8低壓綜合需量營業用,*,0,0,
902,霧臺,9低壓綜合營業用電小計,**,0,0,
902,霧臺,10低壓綜合用電小計,**,0,0,
902,霧臺,11低壓裝置電力,*,0,0,
902,霧臺,12低壓需量電力,*,0,0,
902,霧臺,13低壓電力小計,**,0,0,
902,霧臺,14高壓電力,*,0,0,
902,霧臺,15特高壓電力,*,0,0,
902,霧臺,16高＆特高壓電力小計,**,0,0,
902,霧臺,17電力小計,**,0,0,
902,霧臺,18綜合＆電力小計,**,0,0,
902,霧臺,19電燈＆綜合＆電力小計,**,24,"141,140",
902,霧臺,20臨時電燈,*,0,0,
902,霧臺,21臨時電力,*,0,0,
902,霧臺,22臨時用電小計,**,0,0,
902,霧臺,23總計（含臨時用電）,**,24,"141,140",
902,霧臺,24表燈合計,**,24,"141,140",
902,霧臺,25綜合＆電力合計,**,0,0,
903,瑪家,1表燈非營業用,"1,989",0,"635,232",
903,瑪家,2表燈營業用,37,16,"26,935",
903,瑪家,3表燈小計,**,16,"662,167",
903,瑪家,4低壓綜合裝置非營業用,*,0,0,
903,瑪家,5低壓綜合需量非營業用,*,86,"6,200",
903,瑪家,6低壓綜合非營業用電小計,**,86,"6,200",
903,瑪家,7低壓綜合裝置營業用,*,0,0,
903,瑪家,8低壓綜合需量營業用,*,0,0,
903,瑪家,9低壓綜合營業用電小計,**,0,0,
903,瑪家,10低壓綜合用電小計,**,86,"6,200",
903,瑪家,11低壓裝置電力,7,19,"3,106",
903,瑪家,12低壓需量電力,*,120,"28,120",
903,瑪家,13低壓電力小計,**,139,"31,226",
903,瑪家,14高壓電力,*,700,"171,400",
903,瑪家,15特高壓電力,*,0,0,
903,瑪家,16高＆特高壓電力小計,**,700,"171,400",
903,瑪家,17電力小計,**,839,"202,626",
903,瑪家,18綜合＆電力小計,**,925,"208,826",
903,瑪家,19電燈＆綜合＆電力小計,**,941,"870,993",
903,瑪家,20臨時電燈,*,0,399,
903,瑪家,21臨時電力,*,0,0,
903,瑪家,22臨時用電小計,**,0,399,
903,瑪家,23總計（含臨時用電）,**,941,"871,392",
903,瑪家,24表燈合計,**,16,"662,566",
903,瑪家,25綜合＆電力合計,**,925,"208,826",
904,九如,1表燈非營業用,"14,868",21,"251,920",
904,九如,2表燈營業用,667,"1,116","372,771",
904,九如,3表燈小計,**,"1,137","624,691",
904,九如,4低壓綜合裝置非營業用,*,0,0,
904,九如,5低壓綜合需量非營業用,*,194,"49,509",
904,九如,6低壓綜合非營業用電小計,**,194,"49,509",
904,九如,7低壓綜合裝置營業用,*,0,0,
904,九如,8低壓綜合需量營業用,36,"1,546","326,631",
904,九如,9低壓綜合營業用電小計,**,"1,546","326,631",
904,九如,10低壓綜合用電小計,**,"1,740","376,140",
904,九如,11低壓裝置電力,"2,085","6,420","2,899,648",
904,九如,12低壓需量電力,195,"4,854","974,157",
904,九如,13低壓電力小計,**,"11,274","3,873,805",
904,九如,14高壓電力,11,"5,191","1,598,437",
904,九如,15特高壓電力,*,0,0,
904,九如,16高＆特高壓電力小計,**,"5,191","1,598,437",
904,九如,17電力小計,**,"16,465","5,472,242",
904,九如,18綜合＆電力小計,**,"18,205","5,848,382",
904,九如,19電燈＆綜合＆電力小計,**,"19,342","6,473,073",
904,九如,20臨時電燈,13,0,"3,293",
904,九如,21臨時電力,*,0,0,
904,九如,22臨時用電小計,**,0,"3,293",
904,九如,23總計（含臨時用電）,**,"19,342","6,476,366",
904,九如,24表燈合計,**,"1,137","627,984",
904,九如,25綜合＆電力合計,**,"18,205","5,848,382",
905,里港,1表燈非營業用,"17,547",177,"7,236,227",
905,里港,2表燈營業用,893,946,"1,608,573",
905,里港,3表燈小計,**,"1,123","8,844,800",
905,里港,4低壓綜合裝置非營業用,*,0,0,
905,里港,5低壓綜合需量非營業用,*,161,"26,352",
905,里港,6低壓綜合非營業用電小計,**,161,"26,352",
905,里港,7低壓綜合裝置營業用,*,0,0,
905,里港,8低壓綜合需量營業用,45,"1,516","394,345",
905,里港,9低壓綜合營業用電小計,**,"1,516","394,345",
905,里港,10低壓綜合用電小計,**,"1,677","420,697",
905,里港,11低壓裝置電力,"2,029","7,985","4,162,509",
905,里港,12低壓需量電力,180,"4,503","861,463",
905,里港,13低壓電力小計,**,"12,488","5,023,972",
905,里港,14高壓電力,46,"28,758","6,038,170",
905,里港,15特高壓電力,*,0,0,
905,里港,16高＆特高壓電力小計,**,"28,758","6,038,170",
905,里港,17電力小計,**,"41,246","11,062,142",
905,里港,18綜合＆電力小計,**,"42,923","11,482,839",
905,里港,19電燈＆綜合＆電力小計,**,"44,046","20,327,639",
905,里港,20臨時電燈,16,0,"3,598",
905,里港,21臨時電力,*,0,0,
905,里港,22臨時用電小計,**,0,"3,598",
905,里港,23總計（含臨時用電）,**,"44,046","20,331,237",
905,里港,24表燈合計,**,"1,123","8,848,398",
905,里港,25綜合＆電力合計,**,"42,923","11,482,839",
906,高樹,1表燈非營業用,"15,703",16,"4,392,338",
906,高樹,2表燈營業用,758,328,"707,107",
906,高樹,3表燈小計,**,344,"5,099,445",
906,高樹,4低壓綜合裝置非營業用,*,0,0,
906,高樹,5低壓綜合需量非營業用,8,445,"85,993",
906,高樹,6低壓綜合非營業用電小計,**,445,"85,993",
906,高樹,7低壓綜合裝置營業用,*,0,0,
906,高樹,8低壓綜合需量營業用,26,"1,146","311,151",
906,高樹,9低壓綜合營業用電小計,**,"1,146","311,151",
906,高樹,10低壓綜合用電小計,**,"1,591","397,144",
906,高樹,11低壓裝置電力,"1,578","8,324","1,427,812",
906,高樹,12低壓需量電力,134,"4,925","1,178,959",
906,高樹,13低壓電力小計,**,"13,249","2,606,771",
906,高樹,14高壓電力,25,"19,091","2,969,360",
906,高樹,15特高壓電力,*,0,0,
906,高樹,16高＆特高壓電力小計,**,"19,091","2,969,360",
906,高樹,17電力小計,**,"32,340","5,576,131",
906,高樹,18綜合＆電力小計,**,"33,931","5,973,275",
906,高樹,19電燈＆綜合＆電力小計,**,"34,275","11,072,720",
906,高樹,20臨時電燈,13,0,"1,945",
906,高樹,21臨時電力,*,40,769,
906,高樹,22臨時用電小計,**,40,"2,714",
906,高樹,23總計（含臨時用電）,**,"34,275","11,075,434",
906,高樹,24表燈合計,**,344,"5,101,390",
906,高樹,25綜合＆電力合計,**,"33,931","5,974,044",
907,鹽埔,1表燈非營業用,"16,875",97,"5,596,017",
907,鹽埔,2表燈營業用,710,"1,643","812,425",
907,鹽埔,3表燈小計,**,"1,740","6,408,442",
