郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
885,湖西,7低壓綜合裝置營業用,*,0 ,0 ,
885,湖西,8低壓綜合需量營業用,12 ,443 ,"118,789 ",
885,湖西,9低壓綜合營業用電小計,**,443 ,"118,789 ",
885,湖西,10低壓綜合用電小計,**,"1,446 ","327,039 ",
885,湖西,11低壓裝置電力,328 ,775 ,"111,428 ",
885,湖西,12低壓需量電力,125 ,"1,029 ","147,061 ",
885,湖西,13低壓電力小計,**,"1,804 ","258,489 ",
885,湖西,14高壓電力,9 ,"3,427 ","1,423,760 ",
885,湖西,15特高壓電力,*,0 ,0 ,
885,湖西,16高＆特高壓電力小計,**,"3,427 ","1,423,760 ",
885,湖西,17電力小計,**,"5,231 ","1,682,249 ",
885,湖西,18綜合＆電力小計,**,"6,677 ","2,009,288 ",
885,湖西,19電燈＆綜合＆電力小計,**,"6,935 ","2,149,329 ",
885,湖西,20臨時電燈,42 ,0 ,7 ,
885,湖西,21臨時電力,*,0 ,0 ,
885,湖西,22臨時用電小計,**,0 ,7 ,
885,湖西,23總計（含臨時用電）,**,"6,935 ","2,149,336 ",
885,湖西,24表燈合計,**,258 ,"140,048 ",
885,湖西,25綜合＆電力合計,**,"6,677 ","2,009,288 ",
890,金沙,1表燈非營業用,"3,978 ",31 ,"17,483 ",
890,金沙,2表燈營業用,247 ,66 ,"39,179 ",
890,金沙,3表燈小計,**,97 ,"56,662 ",
890,金沙,4低壓綜合裝置非營業用,*,0 ,0 ,
890,金沙,5低壓綜合需量非營業用,*,140 ,"34,173 ",
890,金沙,6低壓綜合非營業用電小計,**,140 ,"34,173 ",
890,金沙,7低壓綜合裝置營業用,*,0 ,0 ,
890,金沙,8低壓綜合需量營業用,*,312 ,"86,103 ",
890,金沙,9低壓綜合營業用電小計,**,312 ,"86,103 ",
890,金沙,10低壓綜合用電小計,**,452 ,"120,276 ",
890,金沙,11低壓裝置電力,175 ,904 ,"94,603 ",
890,金沙,12低壓需量電力,119 ,738 ,"65,472 ",
890,金沙,13低壓電力小計,**,"1,642 ","160,075 ",
890,金沙,14高壓電力,9 ,"2,120 ","507,700 ",
890,金沙,15特高壓電力,*,0 ,0 ,
890,金沙,16高＆特高壓電力小計,**,"2,120 ","507,700 ",
890,金沙,17電力小計,**,"3,762 ","667,775 ",
890,金沙,18綜合＆電力小計,**,"4,214 ","788,051 ",
890,金沙,19電燈＆綜合＆電力小計,**,"4,311 ","844,713 ",
890,金沙,20臨時電燈,54 ,0 ,49 ,
890,金沙,21臨時電力,*,58 ,"1,941 ",
890,金沙,22臨時用電小計,**,58 ,"1,990 ",
890,金沙,23總計（含臨時用電）,**,"4,311 ","846,703 ",
890,金沙,24表燈合計,**,97 ,"56,711 ",
890,金沙,25綜合＆電力合計,**,"4,214 ","789,992 ",
891,金湖,1表燈非營業用,"6,176 ",15 ,"36,500 ",
891,金湖,2表燈營業用,759 ,558 ,"216,555 ",
891,金湖,3表燈小計,**,573 ,"253,055 ",
891,金湖,4低壓綜合裝置非營業用,*,0 ,0 ,
891,金湖,5低壓綜合需量非營業用,39 ,"1,731 ","357,573 ",
891,金湖,6低壓綜合非營業用電小計,**,"1,731 ","357,573 ",
891,金湖,7低壓綜合裝置營業用,*,44 ,"2,921 ",
891,金湖,8低壓綜合需量營業用,21 ,"1,038 ","268,181 ",
891,金湖,9低壓綜合營業用電小計,**,"1,082 ","271,102 ",
891,金湖,10低壓綜合用電小計,**,"2,813 ","628,675 ",
891,金湖,11低壓裝置電力,236 ,"1,578 ","163,359 ",
891,金湖,12低壓需量電力,152 ,"2,201 ","242,459 ",
891,金湖,13低壓電力小計,**,"3,779 ","405,818 ",
891,金湖,14高壓電力,42 ,"16,460 ","5,102,956 ",
891,金湖,15特高壓電力,*,0 ,0 ,
891,金湖,16高＆特高壓電力小計,**,"16,460 ","5,102,956 ",
891,金湖,17電力小計,**,"20,239 ","5,508,774 ",
891,金湖,18綜合＆電力小計,**,"23,052 ","6,137,449 ",
891,金湖,19電燈＆綜合＆電力小計,**,"23,625 ","6,390,504 ",
891,金湖,20臨時電燈,63 ,0 ,668 ,
891,金湖,21臨時電力,*,60 ,"6,017 ",
891,金湖,22臨時用電小計,**,60 ,"6,685 ",
891,金湖,23總計（含臨時用電）,**,"23,625 ","6,397,189 ",
891,金湖,24表燈合計,**,573 ,"253,723 ",
891,金湖,25綜合＆電力合計,**,"23,052 ","6,143,466 ",
892,金寧,1表燈非營業用,"6,856 ",17 ,"4,885,061 ",
892,金寧,2表燈營業用,294 ,207 ,"952,500 ",
892,金寧,3表燈小計,**,224 ,"5,837,561 ",
892,金寧,4低壓綜合裝置非營業用,*,0 ,0 ,
892,金寧,5低壓綜合需量非營業用,21 ,"1,251 ","207,678 ",
892,金寧,6低壓綜合非營業用電小計,**,"1,251 ","207,678 ",
892,金寧,7低壓綜合裝置營業用,*,0 ,0 ,
892,金寧,8低壓綜合需量營業用,11 ,795 ,"208,948 ",
892,金寧,9低壓綜合營業用電小計,**,795 ,"208,948 ",
892,金寧,10低壓綜合用電小計,**,"2,046 ","416,626 ",
892,金寧,11低壓裝置電力,393 ,945 ,"151,885 ",
892,金寧,12低壓需量電力,359 ,"1,407 ","239,357 ",
892,金寧,13低壓電力小計,**,"2,352 ","391,242 ",
892,金寧,14高壓電力,8 ,"6,295 ","2,306,240 ",
892,金寧,15特高壓電力,*,0 ,0 ,
892,金寧,16高＆特高壓電力小計,**,"6,295 ","2,306,240 ",
892,金寧,17電力小計,**,"8,647 ","2,697,482 ",
892,金寧,18綜合＆電力小計,**,"10,693 ","3,114,108 ",
892,金寧,19電燈＆綜合＆電力小計,**,"10,917 ","8,951,669 ",
892,金寧,20臨時電燈,104 ,0 ,"17,269 ",
892,金寧,21臨時電力,*,138 ,"26,707 ",
892,金寧,22臨時用電小計,**,138 ,"43,976 ",
892,金寧,23總計（含臨時用電）,**,"10,917 ","8,995,645 ",
892,金寧,24表燈合計,**,224 ,"5,854,830 ",
892,金寧,25綜合＆電力合計,**,"10,693 ","3,140,815 ",
893,金城,1表燈非營業用,"7,845 ",23 ,"5,930,719 ",
893,金城,2表燈營業用,"1,295 ",324 ,"2,828,686 ",
893,金城,3表燈小計,**,347 ,"8,759,405 ",
893,金城,4低壓綜合裝置非營業用,*,0 ,0 ,
893,金城,5低壓綜合需量非營業用,27 ,"1,120 ","137,033 ",
893,金城,6低壓綜合非營業用電小計,**,"1,120 ","137,033 ",
893,金城,7低壓綜合裝置營業用,*,0 ,0 ,
893,金城,8低壓綜合需量營業用,29 ,"1,653 ","360,080 ",
893,金城,9低壓綜合營業用電小計,**,"1,653 ","360,080 ",
893,金城,10低壓綜合用電小計,**,"2,773 ","497,113 ",
893,金城,11低壓裝置電力,188 ,635 ,"86,995 ",
893,金城,12低壓需量電力,130 ,"1,021 ","165,459 ",
893,金城,13低壓電力小計,**,"1,656 ","252,454 ",
893,金城,14高壓電力,25 ,"7,818 ","2,700,780 ",
893,金城,15特高壓電力,*,0 ,0 ,
893,金城,16高＆特高壓電力小計,**,"7,818 ","2,700,780 ",
893,金城,17電力小計,**,"9,474 ","2,953,234 ",
893,金城,18綜合＆電力小計,**,"12,247 ","3,450,347 ",
893,金城,19電燈＆綜合＆電力小計,**,"12,594 ","12,209,752 ",
893,金城,20臨時電燈,74 ,0 ,"11,361 ",
893,金城,21臨時電力,*,0 ,0 ,
893,金城,22臨時用電小計,**,0 ,"11,361 ",
893,金城,23總計（含臨時用電）,**,"12,594 ","12,221,113 ",
893,金城,24表燈合計,**,347 ,"8,770,766 ",
893,金城,25綜合＆電力合計,**,"12,247 ","3,450,347 ",
894,烈嶼,1表燈非營業用,"2,016 ",30 ,"9,548 ",
894,烈嶼,2表燈營業用,234 ,62 ,"32,014 ",
894,烈嶼,3表燈小計,**,92 ,"41,562 ",
894,烈嶼,4低壓綜合裝置非營業用,*,0 ,0 ,
894,烈嶼,5低壓綜合需量非營業用,6 ,223 ,"38,716 ",
894,烈嶼,6低壓綜合非營業用電小計,**,223 ,"38,716 ",
894,烈嶼,7低壓綜合裝置營業用,*,0 ,0 ,
894,烈嶼,8低壓綜合需量營業用,*,155 ,"30,360 ",
894,烈嶼,9低壓綜合營業用電小計,**,155 ,"30,360 ",
894,烈嶼,10低壓綜合用電小計,**,378 ,"69,076 ",
894,烈嶼,11低壓裝置電力,62 ,394 ,"35,247 ",
894,烈嶼,12低壓需量電力,54 ,280 ,"27,959 ",
894,烈嶼,13低壓電力小計,**,674 ,"63,206 ",
894,烈嶼,14高壓電力,*,530 ,"90,396 ",
894,烈嶼,15特高壓電力,*,0 ,0 ,
894,烈嶼,16高＆特高壓電力小計,**,530 ,"90,396 ",
894,烈嶼,17電力小計,**,"1,204 ","153,602 ",
894,烈嶼,18綜合＆電力小計,**,"1,582 ","222,678 ",
894,烈嶼,19電燈＆綜合＆電力小計,**,"1,674 ","264,240 ",
894,烈嶼,20臨時電燈,29 ,0 ,0 ,
894,烈嶼,21臨時電力,*,300 ,"2,280 ",
894,烈嶼,22臨時用電小計,**,300 ,"2,280 ",
894,烈嶼,23總計（含臨時用電）,**,"1,674 ","266,520 ",
894,烈嶼,24表燈合計,**,92 ,"41,562 ",
894,烈嶼,25綜合＆電力合計,**,"1,582 ","224,958 ",
896,烏坵,1表燈非營業用,*,0 ,0 ,
896,烏坵,2表燈營業用,*,0 ,0 ,
896,烏坵,3表燈小計,**,0 ,0 ,
896,烏坵,4低壓綜合裝置非營業用,*,0 ,0 ,
896,烏坵,5低壓綜合需量非營業用,*,0 ,0 ,
896,烏坵,6低壓綜合非營業用電小計,**,0 ,0 ,
896,烏坵,7低壓綜合裝置營業用,*,0 ,0 ,
896,烏坵,8低壓綜合需量營業用,*,0 ,0 ,
896,烏坵,9低壓綜合營業用電小計,**,0 ,0 ,
896,烏坵,10低壓綜合用電小計,**,0 ,0 ,
896,烏坵,11低壓裝置電力,*,0 ,0 ,
896,烏坵,12低壓需量電力,*,0 ,0 ,
896,烏坵,13低壓電力小計,**,0 ,0 ,
896,烏坵,14高壓電力,*,0 ,0 ,
896,烏坵,15特高壓電力,*,0 ,0 ,
896,烏坵,16高＆特高壓電力小計,**,0 ,0 ,
896,烏坵,17電力小計,**,0 ,0 ,
896,烏坵,18綜合＆電力小計,**,0 ,0 ,
896,烏坵,19電燈＆綜合＆電力小計,**,0 ,0 ,
896,烏坵,20臨時電燈,*,0 ,0 ,
896,烏坵,21臨時電力,*,0 ,0 ,
896,烏坵,22臨時用電小計,**,0 ,0 ,
896,烏坵,23總計（含臨時用電）,**,0 ,0 ,
896,烏坵,24表燈合計,**,0 ,0 ,
896,烏坵,25綜合＆電力合計,**,0 ,0 ,
900,屏東,1表燈非營業用,"118,563 ","1,010 ","39,992,296 ",
900,屏東,2表燈營業用,"9,936 ","10,788 ","11,390,503 ",
900,屏東,3表燈小計,**,"11,798 ","51,382,799 ",
900,屏東,4低壓綜合裝置非營業用,*,0 ,0 ,
900,屏東,5低壓綜合需量非營業用,258 ,"10,031 ","1,971,821 ",
900,屏東,6低壓綜合非營業用電小計,**,"10,031 ","1,971,821 ",
900,屏東,7低壓綜合裝置營業用,*,0 ,0 ,
900,屏東,8低壓綜合需量營業用,657 ,"25,385 ","6,927,640 ",
900,屏東,9低壓綜合營業用電小計,**,"25,385 ","6,927,640 ",
900,屏東,10低壓綜合用電小計,**,"35,416 ","8,899,461 ",
900,屏東,11低壓裝置電力,"1,181 ","7,262 ","2,373,478 ",
900,屏東,12低壓需量電力,349 ,"16,908 ","3,620,659 ",
900,屏東,13低壓電力小計,**,"24,170 ","5,994,137 ",
900,屏東,14高壓電力,184 ,"99,426 ","31,353,812 ",
900,屏東,15特高壓電力,*,"12,150 ","4,857,200 ",
900,屏東,16高＆特高壓電力小計,**,"111,576 ","36,211,012 ",
900,屏東,17電力小計,**,"135,746 ","42,205,149 ",
900,屏東,18綜合＆電力小計,**,"171,162 ","51,104,610 ",
900,屏東,19電燈＆綜合＆電力小計,**,"182,960 ","102,487,409 ",
900,屏東,20臨時電燈,63 ,0 ,"4,716 ",
900,屏東,21臨時電力,13 ,999 ,"97,162 ",
900,屏東,22臨時用電小計,**,999 ,"101,878 ",
900,屏東,23總計（含臨時用電）,**,"182,960 ","102,589,287 ",
900,屏東,24表燈合計,**,"11,798 ","51,387,515 ",
900,屏東,25綜合＆電力合計,**,"171,162 ","51,201,772 ",
901,三地門,1表燈非營業用,"3,011 ",44 ,"1,046,489 ",
901,三地門,2表燈營業用,75 ,135 ,"80,205 ",
901,三地門,3表燈小計,**,179 ,"1,126,694 ",
901,三地門,4低壓綜合裝置非營業用,*,0 ,0 ,
901,三地門,5低壓綜合需量非營業用,*,35 ,"3,840 ",
901,三地門,6低壓綜合非營業用電小計,**,35 ,"3,840 ",
901,三地門,7低壓綜合裝置營業用,*,0 ,0 ,
901,三地門,8低壓綜合需量營業用,*,15 ,"11,138 ",
901,三地門,9低壓綜合營業用電小計,**,15 ,"11,138 ",
901,三地門,10低壓綜合用電小計,**,50 ,"14,978 ",
901,三地門,11低壓裝置電力,56 ,240 ,"70,550 ",
901,三地門,12低壓需量電力,*,26 ,"8,336 ",
901,三地門,13低壓電力小計,**,266 ,"78,886 ",
901,三地門,14高壓電力,*,0 ,0 ,
901,三地門,15特高壓電力,*,0 ,0 ,
901,三地門,16高＆特高壓電力小計,**,0 ,0 ,
901,三地門,17電力小計,**,266 ,"78,886 ",
901,三地門,18綜合＆電力小計,**,316 ,"93,864 ",
901,三地門,19電燈＆綜合＆電力小計,**,495 ,"1,220,558 ",
901,三地門,20臨時電燈,*,0 ,0 ,
901,三地門,21臨時電力,*,0 ,0 ,
901,三地門,22臨時用電小計,**,0 ,0 ,
901,三地門,23總計（含臨時用電）,**,495 ,"1,220,558 ",
901,三地門,24表燈合計,**,179 ,"1,126,694 ",
901,三地門,25綜合＆電力合計,**,316 ,"93,864 ",
902,霧臺,1表燈非營業用,"1,173 ",0 ,"407,343 ",
902,霧臺,2表燈營業用,13 ,24 ,"21,852 ",
902,霧臺,3表燈小計,**,24 ,"429,195 ",
902,霧臺,4低壓綜合裝置非營業用,*,0 ,0 ,
902,霧臺,5低壓綜合需量非營業用,*,0 ,0 ,
902,霧臺,6低壓綜合非營業用電小計,**,0 ,0 ,
902,霧臺,7低壓綜合裝置營業用,*,0 ,0 ,
902,霧臺,8低壓綜合需量營業用,*,0 ,0 ,
902,霧臺,9低壓綜合營業用電小計,**,0 ,0 ,
902,霧臺,10低壓綜合用電小計,**,0 ,0 ,
902,霧臺,11低壓裝置電力,*,0 ,0 ,
902,霧臺,12低壓需量電力,*,0 ,0 ,
902,霧臺,13低壓電力小計,**,0 ,0 ,
902,霧臺,14高壓電力,*,0 ,0 ,
902,霧臺,15特高壓電力,*,0 ,0 ,
902,霧臺,16高＆特高壓電力小計,**,0 ,0 ,
902,霧臺,17電力小計,**,0 ,0 ,
902,霧臺,18綜合＆電力小計,**,0 ,0 ,
902,霧臺,19電燈＆綜合＆電力小計,**,24 ,"429,195 ",
902,霧臺,20臨時電燈,*,0 ,6 ,
902,霧臺,21臨時電力,*,0 ,0 ,
902,霧臺,22臨時用電小計,**,0 ,6 ,
902,霧臺,23總計（含臨時用電）,**,24 ,"429,201 ",
902,霧臺,24表燈合計,**,24 ,"429,201 ",
902,霧臺,25綜合＆電力合計,**,0 ,0 ,
903,瑪家,1表燈非營業用,"1,991 ",0 ,"767,554 ",
903,瑪家,2表燈營業用,37 ,16 ,"34,840 ",
903,瑪家,3表燈小計,**,16 ,"802,394 ",
903,瑪家,4低壓綜合裝置非營業用,*,0 ,0 ,
903,瑪家,5低壓綜合需量非營業用,*,86 ,"9,320 ",
903,瑪家,6低壓綜合非營業用電小計,**,86 ,"9,320 ",
903,瑪家,7低壓綜合裝置營業用,*,0 ,0 ,
903,瑪家,8低壓綜合需量營業用,*,0 ,0 ,
903,瑪家,9低壓綜合營業用電小計,**,0 ,0 ,
903,瑪家,10低壓綜合用電小計,**,86 ,"9,320 ",
903,瑪家,11低壓裝置電力,7 ,19 ,"3,140 ",
903,瑪家,12低壓需量電力,*,120 ,"28,000 ",
903,瑪家,13低壓電力小計,**,139 ,"31,140 ",
903,瑪家,14高壓電力,*,700 ,"178,000 ",
903,瑪家,15特高壓電力,*,0 ,0 ,
903,瑪家,16高＆特高壓電力小計,**,700 ,"178,000 ",
903,瑪家,17電力小計,**,839 ,"209,140 ",
903,瑪家,18綜合＆電力小計,**,925 ,"218,460 ",
903,瑪家,19電燈＆綜合＆電力小計,**,941 ,"1,020,854 ",
903,瑪家,20臨時電燈,*,0 ,0 ,
903,瑪家,21臨時電力,*,0 ,0 ,
903,瑪家,22臨時用電小計,**,0 ,0 ,
903,瑪家,23總計（含臨時用電）,**,941 ,"1,020,854 ",
903,瑪家,24表燈合計,**,16 ,"802,394 ",
903,瑪家,25綜合＆電力合計,**,925 ,"218,460 ",
904,九如,1表燈非營業用,"14,866 ",21 ,"7,577,177 ",
904,九如,2表燈營業用,665 ,"1,154 ","1,027,724 ",
904,九如,3表燈小計,**,"1,175 ","8,604,901 ",
904,九如,4低壓綜合裝置非營業用,*,0 ,0 ,
904,九如,5低壓綜合需量非營業用,*,194 ,"50,880 ",
904,九如,6低壓綜合非營業用電小計,**,194 ,"50,880 ",
904,九如,7低壓綜合裝置營業用,*,0 ,0 ,
904,九如,8低壓綜合需量營業用,35 ,"1,516 ","354,457 ",
904,九如,9低壓綜合營業用電小計,**,"1,516 ","354,457 ",
904,九如,10低壓綜合用電小計,**,"1,710 ","405,337 ",
904,九如,11低壓裝置電力,"2,088 ","6,434 ","3,176,888 ",
904,九如,12低壓需量電力,193 ,"4,901 ","1,009,181 ",
904,九如,13低壓電力小計,**,"11,335 ","4,186,069 ",
904,九如,14高壓電力,11 ,"5,191 ","1,629,434 ",
904,九如,15特高壓電力,*,0 ,0 ,
904,九如,16高＆特高壓電力小計,**,"5,191 ","1,629,434 ",
904,九如,17電力小計,**,"16,526 ","5,815,503 ",
904,九如,18綜合＆電力小計,**,"18,236 ","6,220,840 ",
904,九如,19電燈＆綜合＆電力小計,**,"19,411 ","14,825,741 ",
904,九如,20臨時電燈,13 ,0 ,"6,673 ",
904,九如,21臨時電力,*,0 ,0 ,
904,九如,22臨時用電小計,**,0 ,"6,673 ",
904,九如,23總計（含臨時用電）,**,"19,411 ","14,832,414 ",
904,九如,24表燈合計,**,"1,175 ","8,611,574 ",
904,九如,25綜合＆電力合計,**,"18,236 ","6,220,840 ",
905,里港,1表燈非營業用,"17,538 ",177 ,"2,158,587 ",
905,里港,2表燈營業用,894 ,947 ,"431,731 ",
905,里港,3表燈小計,**,"1,124 ","2,590,318 ",
905,里港,4低壓綜合裝置非營業用,*,0 ,0 ,
905,里港,5低壓綜合需量非營業用,*,161 ,"29,464 ",
905,里港,6低壓綜合非營業用電小計,**,161 ,"29,464 ",
905,里港,7低壓綜合裝置營業用,*,0 ,0 ,
905,里港,8低壓綜合需量營業用,45 ,"1,516 ","415,947 ",
905,里港,9低壓綜合營業用電小計,**,"1,516 ","415,947 ",
905,里港,10低壓綜合用電小計,**,"1,677 ","445,411 ",
905,里港,11低壓裝置電力,"2,035 ","8,039 ","4,504,685 ",
905,里港,12低壓需量電力,179 ,"4,535 ","906,932 ",
905,里港,13低壓電力小計,**,"12,574 ","5,411,617 ",
905,里港,14高壓電力,46 ,"28,758 ","5,883,196 ",
905,里港,15特高壓電力,*,0 ,0 ,
905,里港,16高＆特高壓電力小計,**,"28,758 ","5,883,196 ",
905,里港,17電力小計,**,"41,332 ","11,294,813 ",
905,里港,18綜合＆電力小計,**,"43,009 ","11,740,224 ",
905,里港,19電燈＆綜合＆電力小計,**,"44,133 ","14,330,542 ",
905,里港,20臨時電燈,16 ,0 ,326 ,
905,里港,21臨時電力,*,0 ,0 ,
905,里港,22臨時用電小計,**,0 ,326 ,
905,里港,23總計（含臨時用電）,**,"44,133 ","14,330,868 ",
905,里港,24表燈合計,**,"1,124 ","2,590,644 ",
905,里港,25綜合＆電力合計,**,"43,009 ","11,740,224 ",
906,高樹,1表燈非營業用,"15,686 ",16 ,"2,862,751 ",
906,高樹,2表燈營業用,757 ,320 ,"309,849 ",
906,高樹,3表燈小計,**,336 ,"3,172,600 ",
906,高樹,4低壓綜合裝置非營業用,*,0 ,0 ,
906,高樹,5低壓綜合需量非營業用,8 ,445 ,"95,485 ",
906,高樹,6低壓綜合非營業用電小計,**,445 ,"95,485 ",
906,高樹,7低壓綜合裝置營業用,*,0 ,0 ,
906,高樹,8低壓綜合需量營業用,26 ,"1,146 ","309,896 ",
906,高樹,9低壓綜合營業用電小計,**,"1,146 ","309,896 ",
906,高樹,10低壓綜合用電小計,**,"1,591 ","405,381 ",
906,高樹,11低壓裝置電力,"1,580 ","8,327 ","1,461,919 ",
906,高樹,12低壓需量電力,133 ,"4,923 ","1,159,164 ",
906,高樹,13低壓電力小計,**,"13,250 ","2,621,083 ",
906,高樹,14高壓電力,25 ,"19,091 ","3,058,220 ",
906,高樹,15特高壓電力,*,0 ,0 ,
906,高樹,16高＆特高壓電力小計,**,"19,091 ","3,058,220 ",
906,高樹,17電力小計,**,"32,341 ","5,679,303 ",
906,高樹,18綜合＆電力小計,**,"33,932 ","6,084,684 ",
906,高樹,19電燈＆綜合＆電力小計,**,"34,268 ","9,257,284 ",
906,高樹,20臨時電燈,13 ,0 ,"21,782 ",
906,高樹,21臨時電力,*,40 ,120 ,
906,高樹,22臨時用電小計,**,40 ,"21,902 ",
906,高樹,23總計（含臨時用電）,**,"34,268 ","9,279,186 ",
906,高樹,24表燈合計,**,336 ,"3,194,382 ",
906,高樹,25綜合＆電力合計,**,"33,932 ","6,084,804 ",
907,鹽埔,1表燈非營業用,"16,868 ",97 ,"3,405,680 ",
907,鹽埔,2表燈營業用,706 ,"1,643 ","533,145 ",
907,鹽埔,3表燈小計,**,"1,740 ","3,938,825 ",
907,鹽埔,4低壓綜合裝置非營業用,*,0 ,0 ,
907,鹽埔,5低壓綜合需量非營業用,*,202 ,"33,008 ",
907,鹽埔,6低壓綜合非營業用電小計,**,202 ,"33,008 ",
907,鹽埔,7低壓綜合裝置營業用,*,0 ,0 ,
907,鹽埔,8低壓綜合需量營業用,35 ,"1,587 ","401,346 ",
907,鹽埔,9低壓綜合營業用電小計,**,"1,587 ","401,346 ",
907,鹽埔,10低壓綜合用電小計,**,"1,789 ","434,354 ",
907,鹽埔,11低壓裝置電力,"1,861 ","9,151 ","2,933,650 ",
907,鹽埔,12低壓需量電力,195 ,"6,171 ","1,445,123 ",
907,鹽埔,13低壓電力小計,**,"15,322 ","4,378,773 ",
907,鹽埔,14高壓電力,16 ,"9,990 ","2,291,016 ",
907,鹽埔,15特高壓電力,*,0 ,0 ,
907,鹽埔,16高＆特高壓電力小計,**,"9,990 ","2,291,016 ",
907,鹽埔,17電力小計,**,"25,312 ","6,669,789 ",
907,鹽埔,18綜合＆電力小計,**,"27,101 ","7,104,143 ",
907,鹽埔,19電燈＆綜合＆電力小計,**,"28,841 ","11,042,968 ",
907,鹽埔,20臨時電燈,9 ,0 ,"1,962 ",
907,鹽埔,21臨時電力,*,0 ,0 ,
907,鹽埔,22臨時用電小計,**,0 ,"1,962 ",
907,鹽埔,23總計（含臨時用電）,**,"28,841 ","11,044,930 ",
907,鹽埔,24表燈合計,**,"1,740 ","3,940,787 ",
907,鹽埔,25綜合＆電力合計,**,"27,101 ","7,104,143 ",
908,長治,1表燈非營業用,"20,145 ",124 ,"7,099,605 ",
908,長治,2表燈營業用,969 ,"1,042 ","1,138,176 ",
908,長治,3表燈小計,**,"1,166 ","8,237,781 ",
908,長治,4低壓綜合裝置非營業用,*,0 ,0 ,
908,長治,5低壓綜合需量非營業用,73 ,"2,569 ","476,915 ",
908,長治,6低壓綜合非營業用電小計,**,"2,569 ","476,915 ",
908,長治,7低壓綜合裝置營業用,*,0 ,0 ,
908,長治,8低壓綜合需量營業用,41 ,"1,636 ","338,886 ",
908,長治,9低壓綜合營業用電小計,**,"1,636 ","338,886 ",
