郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),,,
831,大寮,16高＆特高壓電力小計,**,"184,603","59,380,986",,,
831,大寮,17電力小計,**,"232,145","68,066,959",,,
831,大寮,18綜合＆電力小計,**,"246,292","71,094,627",,,
831,大寮,19電燈＆綜合＆電力小計,**,"253,993","103,986,898",,,
831,大寮,20臨時電燈,36,0,"15,622",,,
831,大寮,21臨時電力,13,"1,060","347,253",,,
831,大寮,22臨時用電小計,**,"1,060","362,875",,,
831,大寮,23總計（含臨時用電）,**,"253,993","104,349,773",,,
831,大寮,24表燈合計,**,"7,701","32,907,893",,,
831,大寮,25綜合＆電力合計,**,"246,292","71,441,880",,,
832,林園,1表燈非營業用,"39,986",160,"10,869,068",,,
832,林園,2表燈營業用,"2,018","2,012","1,873,451",,,
832,林園,3表燈小計,**,"2,172","12,742,519",,,
832,林園,4低壓綜合裝置非營業用,*,0,0,,,
832,林園,5低壓綜合需量非營業用,33,"1,033","155,210",,,
832,林園,6低壓綜合非營業用電小計,**,"1,033","155,210",,,
832,林園,7低壓綜合裝置營業用,*,0,0,,,
832,林園,8低壓綜合需量營業用,100,"3,795","980,082",,,
832,林園,9低壓綜合營業用電小計,**,"3,795","980,082",,,
832,林園,10低壓綜合用電小計,**,"4,828","1,135,292",,,
832,林園,11低壓裝置電力,892,"6,449","1,708,473",,,
832,林園,12低壓需量電力,81,"3,897","627,443",,,
832,林園,13低壓電力小計,**,"10,346","2,335,916",,,
832,林園,14高壓電力,39,"19,496","7,246,700",,,
832,林園,15特高壓電力,15,"247,723","178,494,396",,,
832,林園,16高＆特高壓電力小計,**,"267,219","185,741,096",,,
832,林園,17電力小計,**,"277,565","188,077,012",,,
832,林園,18綜合＆電力小計,**,"282,393","189,212,304",,,
832,林園,19電燈＆綜合＆電力小計,**,"284,565","201,954,823",,,
832,林園,20臨時電燈,14,0,"5,838",,,
832,林園,21臨時電力,*,0,0,,,
832,林園,22臨時用電小計,**,0,"5,838",,,
832,林園,23總計（含臨時用電）,**,"284,565","201,960,661",,,
832,林園,24表燈合計,**,"2,172","12,748,357",,,
832,林園,25綜合＆電力合計,**,"282,393","189,212,304",,,
833,鳥松,1表燈非營業用,"27,862",278,"17,660,964",,,
833,鳥松,2表燈營業用,"2,467","3,213","7,404,915",,,
833,鳥松,3表燈小計,**,"3,491","25,065,879",,,
833,鳥松,4低壓綜合裝置非營業用,*,0,0,,,
833,鳥松,5低壓綜合需量非營業用,91,"4,223","628,179",,,
833,鳥松,6低壓綜合非營業用電小計,**,"4,223","628,179",,,
833,鳥松,7低壓綜合裝置營業用,*,0,0,,,
833,鳥松,8低壓綜合需量營業用,90,"5,865","1,397,079",,,
833,鳥松,9低壓綜合營業用電小計,**,"5,865","1,397,079",,,
833,鳥松,10低壓綜合用電小計,**,"10,088","2,025,258",,,
833,鳥松,11低壓裝置電力,73,545,"113,770",,,
833,鳥松,12低壓需量電力,104,"4,943","815,193",,,
833,鳥松,13低壓電力小計,**,"5,488","928,963",,,
833,鳥松,14高壓電力,39,"15,809","4,400,822",,,
833,鳥松,15特高壓電力,*,"16,150","8,714,500",,,
833,鳥松,16高＆特高壓電力小計,**,"31,959","13,115,322",,,
833,鳥松,17電力小計,**,"37,447","14,044,285",,,
833,鳥松,18綜合＆電力小計,**,"47,535","16,069,543",,,
833,鳥松,19電燈＆綜合＆電力小計,**,"51,026","41,135,422",,,
833,鳥松,20臨時電燈,37,0,"19,596",,,
833,鳥松,21臨時電力,*,191,"44,000",,,
833,鳥松,22臨時用電小計,**,191,"63,596",,,
833,鳥松,23總計（含臨時用電）,**,"51,026","41,199,018",,,
833,鳥松,24表燈合計,**,"3,491","25,085,475",,,
833,鳥松,25綜合＆電力合計,**,"47,535","16,113,543",,,
840,大樹,1表燈非營業用,"25,853",71,"7,059,930",,,
840,大樹,2表燈營業用,"1,514","1,684","1,702,290",,,
840,大樹,3表燈小計,**,"1,755","8,762,220",,,
840,大樹,4低壓綜合裝置非營業用,*,0,0,,,
840,大樹,5低壓綜合需量非營業用,40,"2,235","411,512",,,
840,大樹,6低壓綜合非營業用電小計,**,"2,235","411,512",,,
840,大樹,7低壓綜合裝置營業用,*,0,0,,,
840,大樹,8低壓綜合需量營業用,43,"2,211","525,204",,,
840,大樹,9低壓綜合營業用電小計,**,"2,211","525,204",,,
840,大樹,10低壓綜合用電小計,**,"4,446","936,716",,,
840,大樹,11低壓裝置電力,164,"1,627","315,209",,,
840,大樹,12低壓需量電力,114,"5,876","1,184,346",,,
840,大樹,13低壓電力小計,**,"7,503","1,499,555",,,
840,大樹,14高壓電力,51,"35,352","10,208,591",,,
840,大樹,15特高壓電力,*,"44,600","15,941,200",,,
840,大樹,16高＆特高壓電力小計,**,"79,952","26,149,791",,,
840,大樹,17電力小計,**,"87,455","27,649,346",,,
840,大樹,18綜合＆電力小計,**,"91,901","28,586,062",,,
840,大樹,19電燈＆綜合＆電力小計,**,"93,656","37,348,282",,,
840,大樹,20臨時電燈,9,0,354,,,
840,大樹,21臨時電力,12,502,"107,780",,,
840,大樹,22臨時用電小計,**,502,"108,134",,,
840,大樹,23總計（含臨時用電）,**,"93,656","37,456,416",,,
840,大樹,24表燈合計,**,"1,755","8,762,574",,,
840,大樹,25綜合＆電力合計,**,"91,901","28,693,842",,,
842,旗山,1表燈非營業用,"24,786",396,"6,830,262",,,
842,旗山,2表燈營業用,"1,578","1,598","1,400,054",,,
842,旗山,3表燈小計,**,"1,994","8,230,316",,,
842,旗山,4低壓綜合裝置非營業用,*,0,0,,,
842,旗山,5低壓綜合需量非營業用,43,"2,080","487,124",,,
842,旗山,6低壓綜合非營業用電小計,**,"2,080","487,124",,,
842,旗山,7低壓綜合裝置營業用,*,0,0,,,
842,旗山,8低壓綜合需量營業用,87,"3,463","875,486",,,
842,旗山,9低壓綜合營業用電小計,**,"3,463","875,486",,,
842,旗山,10低壓綜合用電小計,**,"5,543","1,362,610",,,
842,旗山,11低壓裝置電力,228,"2,021","219,655",,,
842,旗山,12低壓需量電力,88,"3,880","640,097",,,
842,旗山,13低壓電力小計,**,"5,901","859,752",,,
842,旗山,14高壓電力,26,"11,983","3,324,283",,,
842,旗山,15特高壓電力,*,0,0,,,
842,旗山,16高＆特高壓電力小計,**,"11,983","3,324,283",,,
842,旗山,17電力小計,**,"17,884","4,184,035",,,
842,旗山,18綜合＆電力小計,**,"23,427","5,546,645",,,
842,旗山,19電燈＆綜合＆電力小計,**,"25,421","13,776,961",,,
842,旗山,20臨時電燈,8,0,"2,158",,,
842,旗山,21臨時電力,*,0,0,,,
842,旗山,22臨時用電小計,**,0,"2,158",,,
842,旗山,23總計（含臨時用電）,**,"25,421","13,779,119",,,
842,旗山,24表燈合計,**,"1,994","8,232,474",,,
842,旗山,25綜合＆電力合計,**,"23,427","5,546,645",,,
843,美濃,1表燈非營業用,"24,852",62,"5,703,507",,,
843,美濃,2表燈營業用,904,663,"986,167",,,
843,美濃,3表燈小計,**,725,"6,689,674",,,
843,美濃,4低壓綜合裝置非營業用,*,0,0,,,
843,美濃,5低壓綜合需量非營業用,16,719,"165,121",,,
843,美濃,6低壓綜合非營業用電小計,**,719,"165,121",,,
843,美濃,7低壓綜合裝置營業用,*,0,0,,,
843,美濃,8低壓綜合需量營業用,31,"1,303","347,004",,,
843,美濃,9低壓綜合營業用電小計,**,"1,303","347,004",,,
843,美濃,10低壓綜合用電小計,**,"2,022","512,125",,,
843,美濃,11低壓裝置電力,"1,004","7,134","1,070,762",,,
843,美濃,12低壓需量電力,110,"2,174","351,853",,,
843,美濃,13低壓電力小計,**,"9,308","1,422,615",,,
843,美濃,14高壓電力,17,"6,435","1,068,515",,,
843,美濃,15特高壓電力,*,0,0,,,
843,美濃,16高＆特高壓電力小計,**,"6,435","1,068,515",,,
843,美濃,17電力小計,**,"15,743","2,491,130",,,
843,美濃,18綜合＆電力小計,**,"17,765","3,003,255",,,
843,美濃,19電燈＆綜合＆電力小計,**,"18,490","9,692,929",,,
843,美濃,20臨時電燈,6,0,"1,053",,,
843,美濃,21臨時電力,*,0,0,,,
843,美濃,22臨時用電小計,**,0,"1,053",,,
843,美濃,23總計（含臨時用電）,**,"18,490","9,693,982",,,
843,美濃,24表燈合計,**,725,"6,690,727",,,
843,美濃,25綜合＆電力合計,**,"17,765","3,003,255",,,
844,六龜,1表燈非營業用,"7,965",22,"2,098,413",,,
844,六龜,2表燈營業用,477,391,"603,801",,,
844,六龜,3表燈小計,**,413,"2,702,214",,,
844,六龜,4低壓綜合裝置非營業用,*,0,0,,,
844,六龜,5低壓綜合需量非營業用,7,302,"56,452",,,
844,六龜,6低壓綜合非營業用電小計,**,302,"56,452",,,
844,六龜,7低壓綜合裝置營業用,*,0,0,,,
844,六龜,8低壓綜合需量營業用,13,519,"183,590",,,
844,六龜,9低壓綜合營業用電小計,**,519,"183,590",,,
844,六龜,10低壓綜合用電小計,**,821,"240,042",,,
844,六龜,11低壓裝置電力,62,681,"56,286",,,
844,六龜,12低壓需量電力,16,315,"43,197",,,
844,六龜,13低壓電力小計,**,996,"99,483",,,
844,六龜,14高壓電力,*,930,"166,960",,,
844,六龜,15特高壓電力,*,0,0,,,
844,六龜,16高＆特高壓電力小計,**,930,"166,960",,,
844,六龜,17電力小計,**,"1,926","266,443",,,
844,六龜,18綜合＆電力小計,**,"2,747","506,485",,,
844,六龜,19電燈＆綜合＆電力小計,**,"3,160","3,208,699",,,
844,六龜,20臨時電燈,*,0,"1,458",,,
844,六龜,21臨時電力,*,0,0,,,
844,六龜,22臨時用電小計,**,0,"1,458",,,
844,六龜,23總計（含臨時用電）,**,"3,160","3,210,157",,,
844,六龜,24表燈合計,**,413,"2,703,672",,,
844,六龜,25綜合＆電力合計,**,"2,747","506,485",,,
845,內門,1表燈非營業用,"8,033",58,"913,085",,,
845,內門,2表燈營業用,197,197,"119,386",,,
845,內門,3表燈小計,**,255,"1,032,471",,,
845,內門,4低壓綜合裝置非營業用,*,0,0,,,
845,內門,5低壓綜合需量非營業用,*,108,"16,295",,,
845,內門,6低壓綜合非營業用電小計,**,108,"16,295",,,
845,內門,7低壓綜合裝置營業用,*,0,0,,,
845,內門,8低壓綜合需量營業用,6,136,"40,965",,,
845,內門,9低壓綜合營業用電小計,**,136,"40,965",,,
845,內門,10低壓綜合用電小計,**,244,"57,260",,,
845,內門,11低壓裝置電力,60,506,"58,896",,,
845,內門,12低壓需量電力,49,848,"123,913",,,
845,內門,13低壓電力小計,**,"1,354","182,809",,,
845,內門,14高壓電力,*,"2,798","665,316",,,
845,內門,15特高壓電力,*,0,0,,,
845,內門,16高＆特高壓電力小計,**,"2,798","665,316",,,
845,內門,17電力小計,**,"4,152","848,125",,,
845,內門,18綜合＆電力小計,**,"4,396","905,385",,,
845,內門,19電燈＆綜合＆電力小計,**,"4,651","1,937,856",,,
845,內門,20臨時電燈,*,0,0,,,
845,內門,21臨時電力,*,0,0,,,
845,內門,22臨時用電小計,**,0,0,,,
845,內門,23總計（含臨時用電）,**,"4,651","1,937,856",,,
845,內門,24表燈合計,**,255,"1,032,471",,,
845,內門,25綜合＆電力合計,**,"4,396","905,385",,,
846,杉林,1表燈非營業用,"7,259",0,"1,597,927",,,
846,杉林,2表燈營業用,167,144,"128,783",,,
846,杉林,3表燈小計,**,144,"1,726,710",,,
846,杉林,4低壓綜合裝置非營業用,*,0,0,,,
846,杉林,5低壓綜合需量非營業用,*,282,"92,960",,,
846,杉林,6低壓綜合非營業用電小計,**,282,"92,960",,,
846,杉林,7低壓綜合裝置營業用,*,0,0,,,
846,杉林,8低壓綜合需量營業用,6,255,"87,920",,,
846,杉林,9低壓綜合營業用電小計,**,255,"87,920",,,
846,杉林,10低壓綜合用電小計,**,537,"180,880",,,
846,杉林,11低壓裝置電力,34,357,"26,065",,,
846,杉林,12低壓需量電力,19,393,"32,797",,,
846,杉林,13低壓電力小計,**,750,"58,862",,,
846,杉林,14高壓電力,*,430,"83,040",,,
846,杉林,15特高壓電力,*,0,0,,,
846,杉林,16高＆特高壓電力小計,**,430,"83,040",,,
846,杉林,17電力小計,**,"1,180","141,902",,,
846,杉林,18綜合＆電力小計,**,"1,717","322,782",,,
846,杉林,19電燈＆綜合＆電力小計,**,"1,861","2,049,492",,,
846,杉林,20臨時電燈,*,0,568,,,
846,杉林,21臨時電力,*,0,0,,,
846,杉林,22臨時用電小計,**,0,568,,,
846,杉林,23總計（含臨時用電）,**,"1,861","2,050,060",,,
846,杉林,24表燈合計,**,144,"1,727,278",,,
846,杉林,25綜合＆電力合計,**,"1,717","322,782",,,
847,甲仙,1表燈非營業用,"3,625",1,"584,789",,,
847,甲仙,2表燈營業用,207,171,"223,898",,,
847,甲仙,3表燈小計,**,172,"808,687",,,
847,甲仙,4低壓綜合裝置非營業用,*,0,0,,,
847,甲仙,5低壓綜合需量非營業用,9,298,"49,528",,,
847,甲仙,6低壓綜合非營業用電小計,**,298,"49,528",,,
847,甲仙,7低壓綜合裝置營業用,*,0,0,,,
847,甲仙,8低壓綜合需量營業用,9,213,"54,056",,,
847,甲仙,9低壓綜合營業用電小計,**,213,"54,056",,,
847,甲仙,10低壓綜合用電小計,**,511,"103,584",,,
847,甲仙,11低壓裝置電力,27,165,"9,984",,,
847,甲仙,12低壓需量電力,14,294,"38,168",,,
847,甲仙,13低壓電力小計,**,459,"48,152",,,
847,甲仙,14高壓電力,*,700,"49,600",,,
847,甲仙,15特高壓電力,*,0,0,,,
847,甲仙,16高＆特高壓電力小計,**,700,"49,600",,,
847,甲仙,17電力小計,**,"1,159","97,752",,,
847,甲仙,18綜合＆電力小計,**,"1,670","201,336",,,
847,甲仙,19電燈＆綜合＆電力小計,**,"1,842","1,010,023",,,
847,甲仙,20臨時電燈,*,0,0,,,
847,甲仙,21臨時電力,*,0,0,,,
847,甲仙,22臨時用電小計,**,0,0,,,
847,甲仙,23總計（含臨時用電）,**,"1,842","1,010,023",,,
847,甲仙,24表燈合計,**,172,"808,687",,,
847,甲仙,25綜合＆電力合計,**,"1,670","201,336",,,
848,桃源,1表燈非營業用,"1,560",0,"119,366",,,
848,桃源,2表燈營業用,78,69,"34,906",,,
848,桃源,3表燈小計,**,69,"154,272",,,
848,桃源,4低壓綜合裝置非營業用,*,0,0,,,
848,桃源,5低壓綜合需量非營業用,*,159,"17,466",,,
848,桃源,6低壓綜合非營業用電小計,**,159,"17,466",,,
848,桃源,7低壓綜合裝置營業用,*,0,0,,,
848,桃源,8低壓綜合需量營業用,*,0,0,,,
848,桃源,9低壓綜合營業用電小計,**,0,0,,,
848,桃源,10低壓綜合用電小計,**,159,"17,466",,,
848,桃源,11低壓裝置電力,6,50,"2,518",,,
848,桃源,12低壓需量電力,*,75,"1,920",,,
848,桃源,13低壓電力小計,**,125,"4,438",,,
848,桃源,14高壓電力,*,0,0,,,
848,桃源,15特高壓電力,*,0,0,,,
848,桃源,16高＆特高壓電力小計,**,0,0,,,
848,桃源,17電力小計,**,125,"4,438",,,
848,桃源,18綜合＆電力小計,**,284,"21,904",,,
848,桃源,19電燈＆綜合＆電力小計,**,353,"176,176",,,
848,桃源,20臨時電燈,*,0,0,,,
848,桃源,21臨時電力,*,0,0,,,
848,桃源,22臨時用電小計,**,0,0,,,
848,桃源,23總計（含臨時用電）,**,353,"176,176",,,
848,桃源,24表燈合計,**,69,"154,272",,,
848,桃源,25綜合＆電力合計,**,284,"21,904",,,
849,那瑪夏區,1表燈非營業用,"1,228",0,"505,430",,,
849,那瑪夏區,2表燈營業用,24,58,"37,016",,,
849,那瑪夏區,3表燈小計,**,58,"542,446",,,
849,那瑪夏區,4低壓綜合裝置非營業用,*,0,0,,,
849,那瑪夏區,5低壓綜合需量非營業用,*,85,"15,480",,,
849,那瑪夏區,6低壓綜合非營業用電小計,**,85,"15,480",,,
849,那瑪夏區,7低壓綜合裝置營業用,*,0,0,,,
849,那瑪夏區,8低壓綜合需量營業用,*,0,0,,,
849,那瑪夏區,9低壓綜合營業用電小計,**,0,0,,,
849,那瑪夏區,10低壓綜合用電小計,**,85,"15,480",,,
849,那瑪夏區,11低壓裝置電力,*,0,0,,,
849,那瑪夏區,12低壓需量電力,*,0,0,,,
849,那瑪夏區,13低壓電力小計,**,0,0,,,
849,那瑪夏區,14高壓電力,*,0,0,,,
849,那瑪夏區,15特高壓電力,*,0,0,,,
849,那瑪夏區,16高＆特高壓電力小計,**,0,0,,,
849,那瑪夏區,17電力小計,**,0,0,,,
849,那瑪夏區,18綜合＆電力小計,**,85,"15,480",,,
849,那瑪夏區,19電燈＆綜合＆電力小計,**,143,"557,926",,,
849,那瑪夏區,20臨時電燈,*,0,0,,,
849,那瑪夏區,21臨時電力,*,0,0,,,
849,那瑪夏區,22臨時用電小計,**,0,0,,,
849,那瑪夏區,23總計（含臨時用電）,**,143,"557,926",,,
849,那瑪夏區,24表燈合計,**,58,"542,446",,,
849,那瑪夏區,25綜合＆電力合計,**,85,"15,480",,,
851,茂林,1表燈非營業用,600,0,"309,643",,,
851,茂林,2表燈營業用,38,61,"34,534",,,
851,茂林,3表燈小計,**,61,"344,177",,,
851,茂林,4低壓綜合裝置非營業用,*,0,0,,,
851,茂林,5低壓綜合需量非營業用,*,168,"10,682",,,
851,茂林,6低壓綜合非營業用電小計,**,168,"10,682",,,
851,茂林,7低壓綜合裝置營業用,*,0,0,,,
851,茂林,8低壓綜合需量營業用,*,0,0,,,
851,茂林,9低壓綜合營業用電小計,**,0,0,,,
851,茂林,10低壓綜合用電小計,**,168,"10,682",,,
851,茂林,11低壓裝置電力,12,65,"13,855",,,
851,茂林,12低壓需量電力,*,18,"2,141",,,
851,茂林,13低壓電力小計,**,83,"15,996",,,
851,茂林,14高壓電力,*,0,0,,,
851,茂林,15特高壓電力,*,0,0,,,
851,茂林,16高＆特高壓電力小計,**,0,0,,,
851,茂林,17電力小計,**,83,"15,996",,,
851,茂林,18綜合＆電力小計,**,251,"26,678",,,
851,茂林,19電燈＆綜合＆電力小計,**,312,"370,855",,,
851,茂林,20臨時電燈,*,0,0,,,
851,茂林,21臨時電力,*,0,0,,,
851,茂林,22臨時用電小計,**,0,0,,,
851,茂林,23總計（含臨時用電）,**,312,"370,855",,,
851,茂林,24表燈合計,**,61,"344,177",,,
851,茂林,25綜合＆電力合計,**,251,"26,678",,,
852,茄萣,1表燈非營業用,"16,215",20,"4,605,433",,,
852,茄萣,2表燈營業用,950,573,"823,632",,,
852,茄萣,3表燈小計,**,593,"5,429,065",,,
852,茄萣,4低壓綜合裝置非營業用,*,0,0,,,
852,茄萣,5低壓綜合需量非營業用,8,302,"55,172",,,
852,茄萣,6低壓綜合非營業用電小計,**,302,"55,172",,,
852,茄萣,7低壓綜合裝置營業用,*,0,0,,,
852,茄萣,8低壓綜合需量營業用,37,"1,433","295,847",,,
852,茄萣,9低壓綜合營業用電小計,**,"1,433","295,847",,,
852,茄萣,10低壓綜合用電小計,**,"1,735","351,019",,,
852,茄萣,11低壓裝置電力,491,"3,448","542,742",,,
852,茄萣,12低壓需量電力,104,"2,696","553,160",,,
852,茄萣,13低壓電力小計,**,"6,144","1,095,902",,,
852,茄萣,14高壓電力,15,"6,619","1,992,708",,,
852,茄萣,15特高壓電力,*,0,0,,,
852,茄萣,16高＆特高壓電力小計,**,"6,619","1,992,708",,,
852,茄萣,17電力小計,**,"12,763","3,088,610",,,
852,茄萣,18綜合＆電力小計,**,"14,498","3,439,629",,,
852,茄萣,19電燈＆綜合＆電力小計,**,"15,091","8,868,694",,,
852,茄萣,20臨時電燈,12,0,"4,698",,,
852,茄萣,21臨時電力,*,55,"5,455",,,
852,茄萣,22臨時用電小計,**,55,"10,153",,,
852,茄萣,23總計（含臨時用電）,**,"15,091","8,878,847",,,
852,茄萣,24表燈合計,**,593,"5,433,763",,,
